forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,1 wk ahead inc case,2021-07-31,AT,point,NA,2791
2021-07-26,2 wk ahead inc case,2021-08-07,AT,point,NA,3206
2021-07-26,3 wk ahead inc case,2021-08-14,AT,point,NA,3444
2021-07-26,4 wk ahead inc case,2021-08-21,AT,point,NA,3532
2021-07-26,1 wk ahead inc case,2021-07-31,BG,point,NA,841
2021-07-26,2 wk ahead inc case,2021-08-07,BG,point,NA,1043
2021-07-26,3 wk ahead inc case,2021-08-14,BG,point,NA,1248
2021-07-26,4 wk ahead inc case,2021-08-21,BG,point,NA,1461
2021-07-26,1 wk ahead inc case,2021-07-31,CH,point,NA,5307
2021-07-26,2 wk ahead inc case,2021-08-07,CH,point,NA,5642
2021-07-26,3 wk ahead inc case,2021-08-14,CH,point,NA,5232
2021-07-26,4 wk ahead inc case,2021-08-21,CH,point,NA,4626
2021-07-26,1 wk ahead inc case,2021-07-31,CZ,point,NA,1490
2021-07-26,2 wk ahead inc case,2021-08-07,CZ,point,NA,1359
2021-07-26,3 wk ahead inc case,2021-08-14,CZ,point,NA,1181
2021-07-26,4 wk ahead inc case,2021-08-21,CZ,point,NA,1004
2021-07-26,1 wk ahead inc case,2021-07-31,DE,point,NA,14097
2021-07-26,2 wk ahead inc case,2021-08-07,DE,point,NA,17241
2021-07-26,3 wk ahead inc case,2021-08-14,DE,point,NA,20456
2021-07-26,4 wk ahead inc case,2021-08-21,DE,point,NA,23741
2021-07-26,1 wk ahead inc case,2021-07-31,EE,point,NA,790
2021-07-26,2 wk ahead inc case,2021-08-07,EE,point,NA,1068
2021-07-26,3 wk ahead inc case,2021-08-14,EE,point,NA,1128
2021-07-26,4 wk ahead inc case,2021-08-21,EE,point,NA,1110
2021-07-26,1 wk ahead inc case,2021-07-31,FI,point,NA,3264
2021-07-26,2 wk ahead inc case,2021-08-07,FI,point,NA,3682
2021-07-26,3 wk ahead inc case,2021-08-14,FI,point,NA,4075
2021-07-26,4 wk ahead inc case,2021-08-21,FI,point,NA,4372
2021-07-26,1 wk ahead inc case,2021-07-31,FR,point,NA,182362
2021-07-26,2 wk ahead inc case,2021-08-07,FR,point,NA,319860
