model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,PL,0.09414113297386476
epiforecasts-EpiNow2,inc death,PL,0.05497124539810547
epiforecasts-EpiNow2,inc case,PT,0.0885327371177623
epiforecasts-EpiNow2,inc death,PT,0.08749722034984524
epiforecasts-EpiNow2,inc case,RO,0.16072720620338607
epiforecasts-EpiNow2,inc death,RO,0.10852143671904203
epiforecasts-EpiNow2,inc case,SE,0.12448473459944773
epiforecasts-EpiNow2,inc death,SE,0.082858785784622635
epiforecasts-EpiNow2,inc case,SI,0.14587420250821806
epiforecasts-EpiNow2,inc death,SI,0.12405138930358676
epiforecasts-EpiNow2,inc case,SK,0.15341550012360342
epiforecasts-EpiNow2,inc death,SK,0.10016264019895382
FIAS_FZJ-Epi1Ger,inc case,DE,0.044210780609775895
FIAS_FZJ-Epi1Ger,inc death,DE,0.030954438465353198
HZI-AgeExtendedSEIR,inc case,DE,0.046522763800681995
HZI-AgeExtendedSEIR,inc death,DE,0.07859624910750174
IEM_Health-CovidProject,inc case,AT,0.08355011883539895
IEM_Health-CovidProject,inc death,AT,0.07606709550402413
IEM_Health-CovidProject,inc case,BE,0.09889924873359623
IEM_Health-CovidProject,inc death,BE,0.09123360602936412
IEM_Health-CovidProject,inc case,BG,0.07439108770259455
IEM_Health-CovidProject,inc death,BG,0.06554040870168022
IEM_Health-CovidProject,inc case,CH,0.10978874049435319
IEM_Health-CovidProject,inc death,CH,0.10126652739455363
IEM_Health-CovidProject,inc case,CY,0.08678892385876351
IEM_Health-CovidProject,inc death,CY,0.10053667129764571
IEM_Health-CovidProject,inc case,CZ,0.05754349235897056
IEM_Health-CovidProject,inc death,CZ,0.06610470830193567
IEM_Health-CovidProject,inc case,DE,0.043987719153621624
IEM_Health-CovidProject,inc death,DE,0.04681100130667383
IEM_Health-CovidProject,inc case,DK,0.12563317481389505
IEM_Health-CovidProject,inc death,DK,0.10701461782700714
IEM_Health-CovidProject,inc case,EE,0.09557222727562767
IEM_Health-CovidProject,inc death,EE,0.07547222974539003
IEM_Health-CovidProject,inc case,ES,0.09881668150024403
IEM_Health-CovidProject,inc death,ES,0.11279709232060389
IEM_Health-CovidProject,inc case,FI,0.12129114183867296
IEM_Health-CovidProject,inc death,FI,0.08916300147368462
IEM_Health-CovidProject,inc death,FR,0.0916114050116849
IEM_Health-CovidProject,inc case,GB,0.15632114432960906
IEM_Health-CovidProject,inc death,GB,0.09654005656020771
IEM_Health-CovidProject,inc case,GR,0.09577196076037586
IEM_Health-CovidProject,inc death,GR,0.08977753275758432
IEM_Health-CovidProject,inc case,HR,0.05695092433376343
IEM_Health-CovidProject,inc death,HR,0.06541133459460406
IEM_Health-CovidProject,inc case,HU,0.04900448450162474
IEM_Health-CovidProject,inc death,HU,0.05957206870180893
IEM_Health-CovidProject,inc case,IS,0.10364191984161379
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.06200694617983026
IEM_Health-CovidProject,inc death,IT,0.05291371540707299
IEM_Health-CovidProject,inc case,LI,0.12576082857383503
IEM_Health-CovidProject,inc case,LT,0.10548053367704735
IEM_Health-CovidProject,inc death,LT,0.13458631485659273
IEM_Health-CovidProject,inc case,LU,0.08982353613137832
IEM_Health-CovidProject,inc death,LU,0.09257652212883308
IEM_Health-CovidProject,inc case,LV,0.11798033929045629
IEM_Health-CovidProject,inc death,LV,0.0826482946030395
IEM_Health-CovidProject,inc case,MT,0.09869004484553884
IEM_Health-CovidProject,inc death,MT,0.08819219146875357
IEM_Health-CovidProject,inc case,NL,0.09604904391163127
IEM_Health-CovidProject,inc death,NL,0.10709254319668592
IEM_Health-CovidProject,inc case,NO,0.11297527808947332
IEM_Health-CovidProject,inc death,NO,0.09684249478309861
IEM_Health-CovidProject,inc case,Overall,0.07903346348912092
IEM_Health-CovidProject,inc death,Overall,0.07280314306753766
IEM_Health-CovidProject,inc case,PL,0.03045981437894675
IEM_Health-CovidProject,inc death,PL,0.03190681960115008
IEM_Health-CovidProject,inc case,PT,0.13950613121586788
IEM_Health-CovidProject,inc death,PT,0.1795754470007295
IEM_Health-CovidProject,inc case,RO,0.07162034072720327
IEM_Health-CovidProject,inc death,RO,0.07338741635917062
IEM_Health-CovidProject,inc case,SE,0.10856079900601584
IEM_Health-CovidProject,inc death,SE,0.07927755940079939
IEM_Health-CovidProject,inc case,SI,0.10438704399670651
IEM_Health-CovidProject,inc death,SI,0.08732906380890575
IEM_Health-CovidProject,inc case,SK,0.06815999788414796
IEM_Health-CovidProject,inc death,SK,0.0780272500997375
ILM-EKF,inc case,AT,0.10869497944031997
ILM-EKF,inc death,AT,0.07578605943689104
ILM-EKF,inc case,BE,0.10506911012248113
ILM-EKF,inc death,BE,0.0890460583530606
ILM-EKF,inc case,BG,0.09935453995178735
ILM-EKF,inc death,BG,0.09492402658465235
ILM-EKF,inc case,CH,0.12888824157792073
ILM-EKF,inc death,CH,0.09163827814563076
ILM-EKF,inc case,CY,0.08707009747817633
ILM-EKF,inc death,CY,0.07491955789264826
ILM-EKF,inc case,CZ,0.1376723144834074
ILM-EKF,inc death,CZ,0.10697349755617291
ILM-EKF,inc case,DE,0.05898759090830721
ILM-EKF,inc death,DE,0.0539516625229461
ILM-EKF,inc case,DK,0.11640448910278621
ILM-EKF,inc death,DK,0.08174727750674156
ILM-EKF,inc case,EE,0.0922853517344024
ILM-EKF,inc death,EE,0.08637377404194636
ILM-EKF,inc case,ES,0.04199336351839179
ILM-EKF,inc death,ES,0.041229742868372395
ILM-EKF,inc case,FI,0.11207360029966648
ILM-EKF,inc death,FI,0.09278662099170383
ILM-EKF,inc death,FR,0.10140279596502222
ILM-EKF,inc case,GB,0.10015003675713115
ILM-EKF,inc death,GB,0.10294758243809761
ILM-EKF,inc case,GR,0.09442846632085154
ILM-EKF,inc death,GR,0.081533971643545
ILM-EKF,inc case,HR,0.07315753022988582
ILM-EKF,inc death,HR,0.08387813039397223
ILM-EKF,inc case,HU,0.0958022453222757
ILM-EKF,inc death,HU,0.10425112022816564
ILM-EKF,inc case,IS,0.1047856761726333
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.0916157993729672
ILM-EKF,inc death,IT,0.10115857357234541
ILM-EKF,inc case,LI,0.07542542590808758
ILM-EKF,inc case,LT,0.09332139434828109
ILM-EKF,inc death,LT,0.07444848394034016
ILM-EKF,inc case,LU,0.10786755773834394
ILM-EKF,inc death,LU,0.07784843906288237
ILM-EKF,inc case,LV,0.11820876201899541
ILM-EKF,inc death,LV,0.0883594304591232
ILM-EKF,inc case,MT,0.09663400224459011
ILM-EKF,inc death,MT,0.08962185212072929
ILM-EKF,inc case,NL,0.10790982173122737
ILM-EKF,inc death,NL,0.062077663150040506
ILM-EKF,inc case,NO,0.08404105408989153
ILM-EKF,inc death,NO,0.0922309474124749
ILM-EKF,inc case,Overall,0.10077539412302514
ILM-EKF,inc death,Overall,0.09632415852012674
ILM-EKF,inc case,PL,0.05883820810866547
ILM-EKF,inc death,PL,0.07835680283265864
ILM-EKF,inc case,PT,0.12569835713648164
ILM-EKF,inc death,PT,0.10958118331354419
ILM-EKF,inc case,RO,0.10650598001429197
ILM-EKF,inc death,RO,0.11802696402289971
ILM-EKF,inc case,SE,0.14851720419573
ILM-EKF,inc death,SE,0.10614331972092761
ILM-EKF,inc case,SI,0.12337793995273381
ILM-EKF,inc death,SI,0.0953043207777556
ILM-EKF,inc case,SK,0.13456731010841783
ILM-EKF,inc death,SK,0.11671844849630156
itwm-dSEIR,inc case,DE,0.06486879416851046
itwm-dSEIR,inc death,DE,0.08244124546671765
ITWW-county_repro,inc case,DE,0.03272659885978906
ITWW-county_repro,inc death,DE,0.060312279578282904
ITWW-county_repro,inc case,PL,0.030859200056992383
ITWW-county_repro,inc death,PL,0.040521660893460605
Karlen-pypm,inc case,DE,0.04806155422407831
Karlen-pypm,inc death,DE,0.053498287207627226
LANL-GrowthRate,inc case,AT,0.15282189646683794
LANL-GrowthRate,inc death,AT,0.14984970843203457
LANL-GrowthRate,inc case,BE,0.18044957463262254
LANL-GrowthRate,inc death,BE,0.11063140544214947
LANL-GrowthRate,inc case,BG,0.18566671972595714
LANL-GrowthRate,inc death,BG,0.10894187702215334
LANL-GrowthRate,inc case,CH,0.17896306516393723
LANL-GrowthRate,inc death,CH,0.12854281484653854
LANL-GrowthRate,inc case,CY,0.13004340365288916
LANL-GrowthRate,inc death,CY,0.09876509999724666
LANL-GrowthRate,inc case,CZ,0.13877748214554483
LANL-GrowthRate,inc death,CZ,0.1684263578543999
LANL-GrowthRate,inc case,DE,0.07396803678943274
LANL-GrowthRate,inc death,DE,0.06209898728255285
LANL-GrowthRate,inc case,DK,0.13905887290243144
LANL-GrowthRate,inc death,DK,0.16088758033217473
LANL-GrowthRate,inc case,EE,0.16454652337549103
LANL-GrowthRate,inc death,EE,0.08610043931396552
LANL-GrowthRate,inc case,ES,0.14731005297721567
LANL-GrowthRate,inc death,ES,0.18575393050305858
LANL-GrowthRate,inc case,FI,0.1580085283136454
LANL-GrowthRate,inc death,FI,0.10503169550919633
LANL-GrowthRate,inc death,FR,0.1067351843735277
LANL-GrowthRate,inc case,GB,0.12483980276322944
LANL-GrowthRate,inc death,GB,0.2154273484352783
LANL-GrowthRate,inc case,GR,0.16552624599802665
LANL-GrowthRate,inc death,GR,0.12837916770079263
LANL-GrowthRate,inc case,HR,0.16329805854885227
LANL-GrowthRate,inc death,HR,0.2160075832467218
LANL-GrowthRate,inc case,HU,0.18583327104682393
LANL-GrowthRate,inc death,HU,0.23396816295481448
LANL-GrowthRate,inc case,IS,0.1618499036687439
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.1621038735844134
LANL-GrowthRate,inc death,IT,0.20100339943595907
LANL-GrowthRate,inc case,LI,0.10210180982039616
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.15804919444125912
LANL-GrowthRate,inc death,LT,0.13185161469985499
LANL-GrowthRate,inc case,LU,0.17790292593010854
LANL-GrowthRate,inc death,LU,0.09647143143953851
LANL-GrowthRate,inc case,LV,0.15844677919414651
LANL-GrowthRate,inc death,LV,0.11188512881886474
LANL-GrowthRate,inc case,MT,0.13915296323220977
LANL-GrowthRate,inc death,MT,0.07750300938360966
LANL-GrowthRate,inc case,NL,0.14789852779313134
LANL-GrowthRate,inc death,NL,0.2271533240460955
LANL-GrowthRate,inc case,NO,0.16371633913615236
LANL-GrowthRate,inc death,NO,0.09684249478309861
LANL-GrowthRate,inc case,Overall,0.14676214042853217
LANL-GrowthRate,inc death,Overall,0.14933648251132725
LANL-GrowthRate,inc case,PL,0.07856734020444944
LANL-GrowthRate,inc death,PL,0.1079891978125219
LANL-GrowthRate,inc case,PT,0.17156654646423505
LANL-GrowthRate,inc death,PT,0.13980534121116575
LANL-GrowthRate,inc case,RO,0.1718888177452879
LANL-GrowthRate,inc death,RO,0.14101477387619707
LANL-GrowthRate,inc case,SE,0.18144635806718146
LANL-GrowthRate,inc death,SE,0.19691146739404436
LANL-GrowthRate,inc case,SI,0.167691632359338
LANL-GrowthRate,inc death,SI,0.10148288290273164
LANL-GrowthRate,inc case,SK,0.13852517217043014
LANL-GrowthRate,inc death,SK,0.09170735238995122
MIMUW-StochSEIR,inc case,PL,0.03488431310790442
MIMUW-StochSEIR,inc death,PL,0.061263850162899404
MIT_CovidAnalytics-DELPHI,inc case,DE,0.08842156121955179
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08150308051119311
MIT_CovidAnalytics-DELPHI,inc case,PL,0.03767654734813157
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05860570790376534
MOCOS-agent1,inc case,PL,0.17920266429035167
MOCOS-agent1,inc death,PL,0.16396047760359783
MUNI_DMS-SEIAR,inc case,CZ,0.16007138152237443
MUNI_DMS-SEIAR,inc death,CZ,0.08919480359613292
MUNI-ARIMA,inc case,AT,0.204372596073416
MUNI-ARIMA,inc death,AT,0.07343470198419513
MUNI-ARIMA,inc case,BE,0.09771785839036214
MUNI-ARIMA,inc death,BE,0.11648275898952024
MUNI-ARIMA,inc case,BG,0.1340926309131913
MUNI-ARIMA,inc death,BG,0.06492724479490773
MUNI-ARIMA,inc case,CH,0.02518928544390177
MUNI-ARIMA,inc death,CH,0.08480809592359616
MUNI-ARIMA,inc case,CY,0.14659438229962052
MUNI-ARIMA,inc death,CY,0.11126390917803965
MUNI-ARIMA,inc case,CZ,0.09790773821271448
MUNI-ARIMA,inc death,CZ,0.09595198568674905
MUNI-ARIMA,inc case,DE,0.07314065382758227
MUNI-ARIMA,inc death,DE,0.04462357133907224
MUNI-ARIMA,inc case,DK,0.11340551848658847
MUNI-ARIMA,inc death,DK,0.12522987192522111
MUNI-ARIMA,inc case,EE,0.16771087959425046
MUNI-ARIMA,inc death,EE,0.06401820899579555
MUNI-ARIMA,inc case,ES,0.11673626839703881
MUNI-ARIMA,inc death,ES,0.10977256460853722
MUNI-ARIMA,inc case,FI,0.140345943577679
MUNI-ARIMA,inc death,FI,0.09324596069958355
MUNI-ARIMA,inc death,FR,0.09642742513496272
MUNI-ARIMA,inc case,GB,0.1536489880162824
MUNI-ARIMA,inc death,GB,0.06965914260781456
MUNI-ARIMA,inc case,GR,0.10177063648834757
MUNI-ARIMA,inc death,GR,0.13034215191640108
MUNI-ARIMA,inc case,HR,0.19051440164032762
MUNI-ARIMA,inc death,HR,0.07506646509992461
MUNI-ARIMA,inc case,HU,0.15121726957731751
MUNI-ARIMA,inc death,HU,0.060097704602119016
MUNI-ARIMA,inc case,IS,0.20710994384456716
MUNI-ARIMA,inc case,IT,0.21181572815030017
MUNI-ARIMA,inc death,IT,0.09509838252884084
MUNI-ARIMA,inc case,LI,0.19823663075518475
MUNI-ARIMA,inc death,LI,NA
MUNI-ARIMA,inc case,LT,0.1861064588439858
MUNI-ARIMA,inc death,LT,0.12210451952715067
MUNI-ARIMA,inc case,LU,0.07051082778567073
MUNI-ARIMA,inc death,LU,0.08807994819686119
MUNI-ARIMA,inc case,LV,0.13720185524227219
MUNI-ARIMA,inc death,LV,0.12328939814750936
MUNI-ARIMA,inc case,MT,0.15142647774409998
MUNI-ARIMA,inc death,MT,0.11112659301904498
MUNI-ARIMA,inc case,NL,0.16691669054305958
MUNI-ARIMA,inc death,NL,0.07976851982963026
MUNI-ARIMA,inc case,NO,0.11074223818580145
MUNI-ARIMA,inc death,NO,0.07544168909971118
MUNI-ARIMA,inc case,Overall,0.1332667711937246
MUNI-ARIMA,inc death,Overall,0.0908865044101196
MUNI-ARIMA,inc case,PL,0.11767641621733094
MUNI-ARIMA,inc death,PL,0.08012757803791645
MUNI-ARIMA,inc case,PT,0.09395310877803348
MUNI-ARIMA,inc death,PT,0.038109900419043705
MUNI-ARIMA,inc case,RO,0.2599998923878304
MUNI-ARIMA,inc death,RO,0.09400984925079803
MUNI-ARIMA,inc case,SE,0.06881105985902548
MUNI-ARIMA,inc death,SE,0.11328240086967019
MUNI-ARIMA,inc case,SI,0.12705172476522217
MUNI-ARIMA,inc death,SI,0.06111755856611559
MUNI-ARIMA,inc case,SK,0.13612300155475793
MUNI-ARIMA,inc death,SK,0.05884555111688536
PL_GRedlarski-DistrictsSum,inc case,PL,0.1014451863942508
RobertWalraven-ESG,inc case,AT,0.10077821912675336
RobertWalraven-ESG,inc death,AT,0.12185798071832778
RobertWalraven-ESG,inc case,BE,0.12858382863043163
RobertWalraven-ESG,inc death,BE,0.1412386026226397
RobertWalraven-ESG,inc case,BG,0.12042158177453618
RobertWalraven-ESG,inc death,BG,0.17644070478164195
RobertWalraven-ESG,inc case,CH,0.19668218052670328
RobertWalraven-ESG,inc death,CH,0.22262125179943995
RobertWalraven-ESG,inc case,CY,0.22069409744012214
RobertWalraven-ESG,inc death,CY,0.11140212521428565
RobertWalraven-ESG,inc case,CZ,0.12928842353730244
RobertWalraven-ESG,inc death,CZ,0.08289045883933818
RobertWalraven-ESG,inc case,DE,0.11975777384955776
RobertWalraven-ESG,inc death,DE,0.05305246814756367
RobertWalraven-ESG,inc case,DK,0.1804387399401995
RobertWalraven-ESG,inc death,DK,0.12278078707661835
RobertWalraven-ESG,inc case,EE,0.06921401380080179
RobertWalraven-ESG,inc death,EE,0.0931771877507298
RobertWalraven-ESG,inc case,ES,0.10063228920250755
RobertWalraven-ESG,inc death,ES,0.15031491568426048
RobertWalraven-ESG,inc case,FI,0.11220895488940036
RobertWalraven-ESG,inc death,FI,0.10478822843569334
RobertWalraven-ESG,inc death,FR,0.15662595050384837
RobertWalraven-ESG,inc case,GB,0.08453102632243749
RobertWalraven-ESG,inc death,GB,0.10771367421763915
RobertWalraven-ESG,inc case,GR,0.22226322968917414
RobertWalraven-ESG,inc death,GR,0.13660860152776652
RobertWalraven-ESG,inc case,HR,0.22861728196839318
RobertWalraven-ESG,inc death,HR,0.07638698478368512
RobertWalraven-ESG,inc case,HU,0.17011942827448223
RobertWalraven-ESG,inc death,HU,0.07539933418716038
RobertWalraven-ESG,inc case,IS,0.1371528072570689
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.030931035068677008
RobertWalraven-ESG,inc death,IT,0.07279135452824854
RobertWalraven-ESG,inc case,LI,0.20172978724426288
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.1251901694801039
RobertWalraven-ESG,inc death,LT,0.1149219007314359
RobertWalraven-ESG,inc case,LU,0.17790292593010854
RobertWalraven-ESG,inc death,LU,0.1628238478991272
RobertWalraven-ESG,inc case,LV,0.1034827552251036
RobertWalraven-ESG,inc death,LV,0.0900483934155853
RobertWalraven-ESG,inc case,MT,0.08120105348316908
RobertWalraven-ESG,inc death,MT,0.15330462399161146
RobertWalraven-ESG,inc case,NL,0.06336505645734157
RobertWalraven-ESG,inc death,NL,0.21242466102575505
RobertWalraven-ESG,inc case,NO,0.1552057770469953
RobertWalraven-ESG,inc death,NO,0.08902968563549404
RobertWalraven-ESG,inc case,Overall,0.11344627293399256
RobertWalraven-ESG,inc death,Overall,0.09344881050460059
RobertWalraven-ESG,inc case,PL,0.08738347738910714
RobertWalraven-ESG,inc death,PL,0.03817653112439088
RobertWalraven-ESG,inc case,PT,0.073856187114283
RobertWalraven-ESG,inc death,PT,0.135035080224958
RobertWalraven-ESG,inc case,RO,0.060746048156057234
RobertWalraven-ESG,inc death,RO,0.06672500992216202
RobertWalraven-ESG,inc case,SE,0.1434692133554458
RobertWalraven-ESG,inc death,SE,0.1818055639211815
RobertWalraven-ESG,inc case,SI,0.10578893611649698
RobertWalraven-ESG,inc death,SI,0.1120625302031059
RobertWalraven-ESG,inc case,SK,0.16278303642147318
RobertWalraven-ESG,inc death,SK,0.08533493817554373
UB-BSLCoV,inc case,ES,0.10961259847517227
UB-BSLCoV,inc death,ES,0.06752503812595013
UMass-MechBayes,inc death,AT,0.18314964363915334
UMass-MechBayes,inc death,BE,0.1562714241889108
UMass-MechBayes,inc death,BG,0.174469300258942
UMass-MechBayes,inc death,CH,0.08678455578622232
UMass-MechBayes,inc death,CY,0.15844295193904587
UMass-MechBayes,inc death,CZ,0.1271652822354505
UMass-MechBayes,inc death,DE,0.07489760209067813
UMass-MechBayes,inc death,DK,0.12198557472508587
UMass-MechBayes,inc death,EE,0.174408582200084
UMass-MechBayes,inc death,ES,0.05437172340766609
UMass-MechBayes,inc death,FI,0.14162168467154793
UMass-MechBayes,inc death,FR,0.12156388205526965
UMass-MechBayes,inc death,GB,0.10433252749331866
UMass-MechBayes,inc death,GR,0.1306417890472434
UMass-MechBayes,inc death,HR,0.12433916686154912
UMass-MechBayes,inc death,HU,0.1362214637648031
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1357654540049899
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.13748885740174058
UMass-MechBayes,inc death,LU,0.11115858846959645
UMass-MechBayes,inc death,LV,0.14843798184924012
UMass-MechBayes,inc death,MT,0.1386469718544825
UMass-MechBayes,inc death,NL,0.057646841096208615
UMass-MechBayes,inc death,NO,0.1760772632419975
UMass-MechBayes,inc death,Overall,0.11838158137452554
UMass-MechBayes,inc death,PL,0.08647915434580007
UMass-MechBayes,inc death,PT,0.10785820873314256
UMass-MechBayes,inc death,RO,0.11307478371424658
UMass-MechBayes,inc death,SE,0.026216308923729843
UMass-MechBayes,inc death,SI,0.16597730616563397
UMass-MechBayes,inc death,SK,0.14984543520480095
UMass-SemiMech,inc case,AT,0.11282718527028256
UMass-SemiMech,inc death,AT,0.1225862156628596
UMass-SemiMech,inc case,BE,0.1119504692409623
UMass-SemiMech,inc death,BE,0.11134683487181651
UMass-SemiMech,inc case,BG,0.10002585441092103
UMass-SemiMech,inc death,BG,0.10222587478347175
UMass-SemiMech,inc case,CH,0.09818918867196556
UMass-SemiMech,inc death,CH,0.09153588900803787
UMass-SemiMech,inc case,CY,0.10390065755772074
UMass-SemiMech,inc death,CY,0.12053590160954297
UMass-SemiMech,inc case,CZ,0.0658042220940267
UMass-SemiMech,inc death,CZ,0.06196507881923129
UMass-SemiMech,inc case,DE,0.06886544973339499
UMass-SemiMech,inc death,DE,0.07946832954142685
UMass-SemiMech,inc case,DK,0.09717823660993027
UMass-SemiMech,inc death,DK,0.09142996474540416
UMass-SemiMech,inc case,EE,0.09882114151729207
UMass-SemiMech,inc death,EE,0.1568169384623234
UMass-SemiMech,inc case,ES,0.07044048074052817
UMass-SemiMech,inc death,ES,0.07094373696413109
UMass-SemiMech,inc case,FI,0.12606379192459088
UMass-SemiMech,inc death,FI,0.11978177463475916
UMass-SemiMech,inc death,FR,0.061644418159468334
UMass-SemiMech,inc case,GB,0.07315129846553425
UMass-SemiMech,inc death,GB,0.052519534155778924
UMass-SemiMech,inc case,GR,0.12735082349758087
UMass-SemiMech,inc death,GR,0.12545072458179
UMass-SemiMech,inc case,HR,0.09469354874430487
UMass-SemiMech,inc death,HR,0.12544440390031844
UMass-SemiMech,inc case,HU,0.07292747752664959
UMass-SemiMech,inc death,HU,0.11383409228256527
UMass-SemiMech,inc case,IS,0.19377947650135324
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.10485927136153474
UMass-SemiMech,inc death,IT,0.09358888439346241
UMass-SemiMech,inc case,LI,0.11254724842875005
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.1321735666891981
UMass-SemiMech,inc death,LT,0.12410623296202199
UMass-SemiMech,inc case,LU,0.10201253372749439
UMass-SemiMech,inc death,LU,0.14940863587512804
UMass-SemiMech,inc case,LV,0.1403559208800256
UMass-SemiMech,inc death,LV,0.1306687635840756
UMass-SemiMech,inc case,MT,0.18632179713967478
UMass-SemiMech,inc death,MT,0.09491069532527878
UMass-SemiMech,inc case,NL,0.10304452341039746
UMass-SemiMech,inc death,NL,0.03508371098389168
UMass-SemiMech,inc case,NO,0.15404673865764232
UMass-SemiMech,inc death,NO,0.1584401417152532
UMass-SemiMech,inc case,Overall,0.0926795291275303
UMass-SemiMech,inc death,Overall,0.09237644710536748
UMass-SemiMech,inc case,PL,0.04321043435152911
UMass-SemiMech,inc death,PL,0.06275478456951863
UMass-SemiMech,inc case,PT,0.14499849858657132
UMass-SemiMech,inc death,PT,0.08705307202319627
UMass-SemiMech,inc case,RO,0.08036360310169303
UMass-SemiMech,inc death,RO,0.13075224316283499
UMass-SemiMech,inc case,SE,0.05578110955708168
UMass-SemiMech,inc death,SE,0.04880619567266272
UMass-SemiMech,inc case,SI,0.10535359070037972
UMass-SemiMech,inc death,SI,0.11909641227006262
UMass-SemiMech,inc case,SK,0.0561365417615569
UMass-SemiMech,inc death,SK,0.11320987790022033
