forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.1,274
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.15,324
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.2,399
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.25,422
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.3,452
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.35,513
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.4,530
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.45,556
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.5,566
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.55,584
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.6,615
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.65,661
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.7,712
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.75,787
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.8,878
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.85,949
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.9,1096
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.95,1157
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.975,1501
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.99,1634
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,point,NA,70404
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.01,55545
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.025,57268
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.05,58768
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.1,60273
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.15,63935
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.2,66148
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.25,67158
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.3,68506
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.35,68924
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.4,69843
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.45,70163
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.5,70404
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.55,70959
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.6,71537
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.65,72375
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.7,72895
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.75,73695
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.8,74486
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.85,76868
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.9,77270
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.95,81453
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.975,84467
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,DE,quantile,0.99,87868
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,point,NA,76085
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.01,47446
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.025,49969
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.05,54846
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.1,58567
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.15,63654
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.2,65945
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.25,68467
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.3,70925
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.35,72253
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.4,74399
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.45,75569
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.5,76085
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.55,76495
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.6,77376
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.65,78118
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.7,79761
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.75,83980
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.8,88059
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.85,90442
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.9,94785
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.95,97401
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.975,101744
2021-10-18,forecast,2 wk ahead inc case,2021-10-30,DE,quantile,0.99,103228
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,point,NA,81631
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.01,40380
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.025,47715
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.05,52715
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.1,58183
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.15,61024
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.2,67973
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.25,69624
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.3,72503
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.35,76740
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.4,79003
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.45,80865
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.5,81631
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.55,83343
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.6,84750
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.65,88831
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.7,93686
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.75,95249
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.8,98349
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.85,100341
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.9,106635
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.95,112544
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.975,120263
2021-10-18,forecast,3 wk ahead inc case,2021-11-06,DE,quantile,0.99,123488
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,point,NA,87191
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.01,49922
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.025,52074
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.05,55996
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.1,57348
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.15,59820
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.2,63742
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.25,67841
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.3,71763
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.35,74193
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.4,82446
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.45,85058
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.5,87191
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.55,89159
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.6,93283
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.65,98268
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.7,102821
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.75,108526
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.8,110275
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.85,118021
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.9,126041
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.95,131124
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.975,135513
2021-10-18,forecast,4 wk ahead inc case,2021-11-13,DE,quantile,0.99,139145
