forecast_date,target,target_end_date,location,type,quantile,value
2021-11-01,1 wk ahead inc case,2021-11-06,AT,point,NA,38443
2021-11-01,2 wk ahead inc case,2021-11-13,AT,point,NA,43561
2021-11-01,3 wk ahead inc case,2021-11-20,AT,point,NA,48071
2021-11-01,4 wk ahead inc case,2021-11-27,AT,point,NA,48224
2021-11-01,1 wk ahead inc case,2021-11-06,BG,point,NA,33966
2021-11-01,2 wk ahead inc case,2021-11-13,BG,point,NA,32446
2021-11-01,3 wk ahead inc case,2021-11-20,BG,point,NA,28807
2021-11-01,4 wk ahead inc case,2021-11-27,BG,point,NA,24268
2021-11-01,1 wk ahead inc case,2021-11-06,CY,point,NA,1143
2021-11-01,2 wk ahead inc case,2021-11-13,CY,point,NA,1236
2021-11-01,3 wk ahead inc case,2021-11-20,CY,point,NA,1326
2021-11-01,4 wk ahead inc case,2021-11-27,CY,point,NA,1422
2021-11-01,1 wk ahead inc case,2021-11-06,CZ,point,NA,48641
2021-11-01,2 wk ahead inc case,2021-11-13,CZ,point,NA,75783
2021-11-01,3 wk ahead inc case,2021-11-20,CZ,point,NA,115602
2021-11-01,4 wk ahead inc case,2021-11-27,CZ,point,NA,175366
2021-11-01,1 wk ahead inc case,2021-11-06,DE,point,NA,145380
2021-11-01,2 wk ahead inc case,2021-11-13,DE,point,NA,149539
2021-11-01,3 wk ahead inc case,2021-11-20,DE,point,NA,149454
2021-11-01,4 wk ahead inc case,2021-11-27,DE,point,NA,151690
2021-11-01,1 wk ahead inc case,2021-11-06,DK,point,NA,11982
2021-11-01,2 wk ahead inc case,2021-11-13,DK,point,NA,11065
2021-11-01,3 wk ahead inc case,2021-11-20,DK,point,NA,9661
2021-11-01,4 wk ahead inc case,2021-11-27,DK,point,NA,8244
2021-11-01,1 wk ahead inc case,2021-11-06,EE,point,NA,14119
2021-11-01,2 wk ahead inc case,2021-11-13,EE,point,NA,16697
2021-11-01,3 wk ahead inc case,2021-11-20,EE,point,NA,18311
2021-11-01,4 wk ahead inc case,2021-11-27,EE,point,NA,19645
2021-11-01,1 wk ahead inc case,2021-11-06,GR,point,NA,26861
2021-11-01,2 wk ahead inc case,2021-11-13,GR,point,NA,26204
2021-11-01,3 wk ahead inc case,2021-11-20,GR,point,NA,26035
2021-11-01,4 wk ahead inc case,2021-11-27,GR,point,NA,26081
2021-11-01,1 wk ahead inc case,2021-11-06,HR,point,NA,28596
2021-11-01,2 wk ahead inc case,2021-11-13,HR,point,NA,30518
2021-11-01,3 wk ahead inc case,2021-11-20,HR,point,NA,29438
2021-11-01,4 wk ahead inc case,2021-11-27,HR,point,NA,26479
2021-11-01,1 wk ahead inc case,2021-11-06,LT,point,NA,22792
2021-11-01,2 wk ahead inc case,2021-11-13,LT,point,NA,24177
2021-11-01,3 wk ahead inc case,2021-11-20,LT,point,NA,24762
2021-11-01,4 wk ahead inc case,2021-11-27,LT,point,NA,24810
2021-11-01,1 wk ahead inc case,2021-11-06,LV,point,NA,18223
2021-11-01,2 wk ahead inc case,2021-11-13,LV,point,NA,18439
2021-11-01,3 wk ahead inc case,2021-11-20,LV,point,NA,18270
2021-11-01,4 wk ahead inc case,2021-11-27,LV,point,NA,17555
2021-11-01,1 wk ahead inc case,2021-11-06,NO,point,NA,8650
2021-11-01,2 wk ahead inc case,2021-11-13,NO,point,NA,9445
2021-11-01,3 wk ahead inc case,2021-11-20,NO,point,NA,9323
2021-11-01,4 wk ahead inc case,2021-11-27,NO,point,NA,9223
2021-11-01,1 wk ahead inc case,2021-11-06,PL,point,NA,82148
2021-11-01,2 wk ahead inc case,2021-11-13,PL,point,NA,126742
2021-11-01,3 wk ahead inc case,2021-11-20,PL,point,NA,175868
2021-11-01,4 wk ahead inc case,2021-11-27,PL,point,NA,214351
2021-11-01,1 wk ahead inc case,2021-11-06,RO,point,NA,71198
2021-11-01,2 wk ahead inc case,2021-11-13,RO,point,NA,53915
