forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,1 wk ahead inc case,2021-09-11,AT,point,NA,12244
2021-09-06,2 wk ahead inc case,2021-09-18,AT,point,NA,13760
2021-09-06,3 wk ahead inc case,2021-09-25,AT,point,NA,14941
2021-09-06,4 wk ahead inc case,2021-10-02,AT,point,NA,16054
2021-09-06,1 wk ahead inc case,2021-09-11,BG,point,NA,10365
2021-09-06,2 wk ahead inc case,2021-09-18,BG,point,NA,10769
2021-09-06,3 wk ahead inc case,2021-09-25,BG,point,NA,11429
2021-09-06,4 wk ahead inc case,2021-10-02,BG,point,NA,12269
2021-09-06,1 wk ahead inc case,2021-09-11,CY,point,NA,1151
2021-09-06,2 wk ahead inc case,2021-09-18,CY,point,NA,1018
2021-09-06,3 wk ahead inc case,2021-09-25,CY,point,NA,980
2021-09-06,4 wk ahead inc case,2021-10-02,CY,point,NA,999
2021-09-06,1 wk ahead inc case,2021-09-11,CZ,point,NA,1742
2021-09-06,2 wk ahead inc case,2021-09-18,CZ,point,NA,1994
2021-09-06,3 wk ahead inc case,2021-09-25,CZ,point,NA,2296
2021-09-06,4 wk ahead inc case,2021-10-02,CZ,point,NA,2668
2021-09-06,1 wk ahead inc case,2021-09-11,DE,point,NA,80519
2021-09-06,2 wk ahead inc case,2021-09-18,DE,point,NA,96419
2021-09-06,3 wk ahead inc case,2021-09-25,DE,point,NA,108725
2021-09-06,4 wk ahead inc case,2021-10-02,DE,point,NA,121202
2021-09-06,1 wk ahead inc case,2021-09-11,EE,point,NA,2470
2021-09-06,2 wk ahead inc case,2021-09-18,EE,point,NA,2599
2021-09-06,3 wk ahead inc case,2021-09-25,EE,point,NA,2721
2021-09-06,4 wk ahead inc case,2021-10-02,EE,point,NA,2800
2021-09-06,1 wk ahead inc case,2021-09-11,FI,point,NA,5075
2021-09-06,2 wk ahead inc case,2021-09-18,FI,point,NA,5205
2021-09-06,3 wk ahead inc case,2021-09-25,FI,point,NA,5459
2021-09-06,4 wk ahead inc case,2021-10-02,FI,point,NA,5588
2021-09-06,1 wk ahead inc case,2021-09-11,FR,point,NA,77210
2021-09-06,2 wk ahead inc case,2021-09-18,FR,point,NA,58612
2021-09-06,3 wk ahead inc case,2021-09-25,FR,point,NA,50272
2021-09-06,4 wk ahead inc case,2021-10-02,FR,point,NA,40646
2021-09-06,1 wk ahead inc case,2021-09-11,GR,point,NA,15919
2021-09-06,2 wk ahead inc case,2021-09-18,GR,point,NA,14380
2021-09-06,3 wk ahead inc case,2021-09-25,GR,point,NA,13991
2021-09-06,4 wk ahead inc case,2021-10-02,GR,point,NA,14090
2021-09-06,1 wk ahead inc case,2021-09-11,HR,point,NA,5603
2021-09-06,2 wk ahead inc case,2021-09-18,HR,point,NA,6934
2021-09-06,3 wk ahead inc case,2021-09-25,HR,point,NA,8275
2021-09-06,4 wk ahead inc case,2021-10-02,HR,point,NA,9617
2021-09-06,1 wk ahead inc case,2021-09-11,HU,point,NA,1383
2021-09-06,2 wk ahead inc case,2021-09-18,HU,point,NA,1787
2021-09-06,3 wk ahead inc case,2021-09-25,HU,point,NA,2307
2021-09-06,4 wk ahead inc case,2021-10-02,HU,point,NA,3020
2021-09-06,1 wk ahead inc case,2021-09-11,IE,point,NA,8060
2021-09-06,2 wk ahead inc case,2021-09-18,IE,point,NA,7151
2021-09-06,3 wk ahead inc case,2021-09-25,IE,point,NA,6979
2021-09-06,4 wk ahead inc case,2021-10-02,IE,point,NA,7117
2021-09-06,1 wk ahead inc case,2021-09-11,IT,point,NA,36411
2021-09-06,2 wk ahead inc case,2021-09-18,IT,point,NA,35194
2021-09-06,3 wk ahead inc case,2021-09-25,IT,point,NA,34985
2021-09-06,4 wk ahead inc case,2021-10-02,IT,point,NA,34963
2021-09-06,1 wk ahead inc case,2021-09-11,LT,point,NA,5252
2021-09-06,2 wk ahead inc case,2021-09-18,LT,point,NA,5981
2021-09-06,3 wk ahead inc case,2021-09-25,LT,point,NA,6606
2021-09-06,4 wk ahead inc case,2021-10-02,LT,point,NA,7078
2021-09-06,1 wk ahead inc case,2021-09-11,LV,point,NA,3268
2021-09-06,2 wk ahead inc case,2021-09-18,LV,point,NA,5386
2021-09-06,3 wk ahead inc case,2021-09-25,LV,point,NA,8001
2021-09-06,4 wk ahead inc case,2021-10-02,LV,point,NA,10850
2021-09-06,1 wk ahead inc case,2021-09-11,MT,point,NA,395
2021-09-06,2 wk ahead inc case,2021-09-18,MT,point,NA,408
2021-09-06,3 wk ahead inc case,2021-09-25,MT,point,NA,400
2021-09-06,4 wk ahead inc case,2021-10-02,MT,point,NA,403
2021-09-06,1 wk ahead inc case,2021-09-11,NO,point,NA,12975
2021-09-06,2 wk ahead inc case,2021-09-18,NO,point,NA,17316
2021-09-06,3 wk ahead inc case,2021-09-25,NO,point,NA,19468
2021-09-06,4 wk ahead inc case,2021-10-02,NO,point,NA,17696
2021-09-06,1 wk ahead inc case,2021-09-11,PL,point,NA,2843
2021-09-06,2 wk ahead inc case,2021-09-18,PL,point,NA,4018
2021-09-06,3 wk ahead inc case,2021-09-25,PL,point,NA,5683
2021-09-06,4 wk ahead inc case,2021-10-02,PL,point,NA,8189
2021-09-06,1 wk ahead inc case,2021-09-11,RO,point,NA,12882
2021-09-06,2 wk ahead inc case,2021-09-18,RO,point,NA,19229
2021-09-06,3 wk ahead inc case,2021-09-25,RO,point,NA,27496
2021-09-06,4 wk ahead inc case,2021-10-02,RO,point,NA,37071
2021-09-06,1 wk ahead inc case,2021-09-11,SE,point,NA,6824
2021-09-06,2 wk ahead inc case,2021-09-18,SE,point,NA,6828
2021-09-06,3 wk ahead inc case,2021-09-25,SE,point,NA,6775
2021-09-06,4 wk ahead inc case,2021-10-02,SE,point,NA,6700
2021-09-06,1 wk ahead inc case,2021-09-11,SI,point,NA,4441
2021-09-06,2 wk ahead inc case,2021-09-18,SI,point,NA,5567
2021-09-06,3 wk ahead inc case,2021-09-25,SI,point,NA,6707
2021-09-06,4 wk ahead inc case,2021-10-02,SI,point,NA,7877
2021-09-06,1 wk ahead inc case,2021-09-11,SK,point,NA,1514
2021-09-06,2 wk ahead inc case,2021-09-18,SK,point,NA,2045
2021-09-06,3 wk ahead inc case,2021-09-25,SK,point,NA,2731
2021-09-06,4 wk ahead inc case,2021-10-02,SK,point,NA,3645
2021-09-06,1 wk ahead inc death,2021-09-11,AT,point,NA,25
2021-09-06,2 wk ahead inc death,2021-09-18,AT,point,NA,32
2021-09-06,3 wk ahead inc death,2021-09-25,AT,point,NA,41
2021-09-06,4 wk ahead inc death,2021-10-02,AT,point,NA,51
2021-09-06,1 wk ahead inc death,2021-09-11,BE,point,NA,32
2021-09-06,2 wk ahead inc death,2021-09-18,BE,point,NA,30
2021-09-06,3 wk ahead inc death,2021-09-25,BE,point,NA,28
2021-09-06,4 wk ahead inc death,2021-10-02,BE,point,NA,27
2021-09-06,1 wk ahead inc death,2021-09-11,BG,point,NA,449
2021-09-06,2 wk ahead inc death,2021-09-18,BG,point,NA,535
2021-09-06,3 wk ahead inc death,2021-09-25,BG,point,NA,599
2021-09-06,4 wk ahead inc death,2021-10-02,BG,point,NA,677
2021-09-06,1 wk ahead inc death,2021-09-11,CH,point,NA,62
2021-09-06,2 wk ahead inc death,2021-09-18,CH,point,NA,84
2021-09-06,3 wk ahead inc death,2021-09-25,CH,point,NA,114
2021-09-06,4 wk ahead inc death,2021-10-02,CH,point,NA,160
2021-09-06,1 wk ahead inc death,2021-09-11,CZ,point,NA,10
2021-09-06,2 wk ahead inc death,2021-09-18,CZ,point,NA,10
2021-09-06,3 wk ahead inc death,2021-09-25,CZ,point,NA,11
2021-09-06,4 wk ahead inc death,2021-10-02,CZ,point,NA,12
2021-09-06,1 wk ahead inc death,2021-09-11,DE,point,NA,245
2021-09-06,2 wk ahead inc death,2021-09-18,DE,point,NA,304
2021-09-06,3 wk ahead inc death,2021-09-25,DE,point,NA,364
2021-09-06,4 wk ahead inc death,2021-10-02,DE,point,NA,411
2021-09-06,1 wk ahead inc death,2021-09-11,DK,point,NA,10
2021-09-06,2 wk ahead inc death,2021-09-18,DK,point,NA,10
2021-09-06,3 wk ahead inc death,2021-09-25,DK,point,NA,10
2021-09-06,4 wk ahead inc death,2021-10-02,DK,point,NA,9
2021-09-06,1 wk ahead inc death,2021-09-11,EE,point,NA,10
2021-09-06,2 wk ahead inc death,2021-09-18,EE,point,NA,13
2021-09-06,3 wk ahead inc death,2021-09-25,EE,point,NA,16
2021-09-06,4 wk ahead inc death,2021-10-02,EE,point,NA,20
2021-09-06,1 wk ahead inc death,2021-09-11,ES,point,NA,907
2021-09-06,2 wk ahead inc death,2021-09-18,ES,point,NA,946
