forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,DE,point,NA,58046
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.01,39811
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.025,42683
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.05,45153
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.1,48000
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.15,49922
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.2,51449
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.25,52759
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.3,53935
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.35,55025
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.4,56060
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.45,57061
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.5,58046
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.55,59031
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.6,60031
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.65,61066
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.7,62156
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.75,63333
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.8,64643
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.85,66170
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.9,68091
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.95,70939
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.975,73408
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.99,76280
2021-09-20,2 wk ahead inc case,2021-10-02,DE,point,NA,55476
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.01,13630
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.025,20220
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.05,25888
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.1,32424
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.15,36833
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.2,40337
