forecast_date,target,target_end_date,location,type,quantile,value
2024-02-12,1 wk ahead inc case,2024-02-17,BE,point,NA,1596
2024-02-12,2 wk ahead inc case,2024-02-24,BE,point,NA,0
2024-02-12,3 wk ahead inc case,2024-03-02,BE,point,NA,0
2024-02-12,4 wk ahead inc case,2024-03-09,BE,point,NA,0
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.01,10
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.025,51
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.05,185
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.1,424
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.15,699
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.2,894
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.25,1066
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.3,1308
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.35,1491
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.4,1656
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.45,1793
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.5,1986
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.55,2197
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.6,2494
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.65,2741
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.7,3155
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.75,3592
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.8,4273
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.85,5338
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.9,6922
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.95,9514
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.975,12508
2024-02-12,1 wk ahead inc case,2024-02-17,BE,quantile,0.99,16415
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.01,7
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.025,36
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.05,102
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.1,316
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.15,577
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.2,790
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.25,948
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.3,1232
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.35,1465
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.4,1624
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.45,1831
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.5,2064
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.55,2358
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.6,2754
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.65,3113
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.7,3667
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.75,4240
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.8,5347
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.85,6687
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.9,8852
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.95,13061
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.975,17174
2024-02-12,2 wk ahead inc case,2024-02-24,BE,quantile,0.99,23086
2024-02-12,3 wk ahead inc case,2024-03-02,BE,quantile,0.01,4
2024-02-12,3 wk ahead inc case,2024-03-02,BE,quantile,0.025,20
2024-02-12,3 wk ahead inc case,2024-03-02,BE,quantile,0.05,61
2024-02-12,3 wk ahead inc case,2024-03-02,BE,quantile,0.1,268
2024-02-12,3 wk ahead inc case,2024-03-02,BE,quantile,0.15,460
2024-02-12,3 wk ahead inc case,2024-03-02,BE,quantile,0.2,691
