model,target_variable,location,weight
USC-SIkJalpha,inc case,HR,0.1012601130000379
USC-SIkJalpha,inc death,HR,0.14710675170168813
USC-SIkJalpha,inc case,HU,0.13441172271563212
USC-SIkJalpha,inc death,HU,0.10674538272742078
USC-SIkJalpha,inc case,IE,0.09567775645092991
USC-SIkJalpha,inc death,IE,0.11360131395581075
USC-SIkJalpha,inc case,IS,0.12158572268565408
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.10739118754931674
USC-SIkJalpha,inc death,IT,0.1164704212921303
USC-SIkJalpha,inc case,LI,0.14569980814094693
USC-SIkJalpha,inc death,LI,0.06152627036124606
USC-SIkJalpha,inc case,LT,0.13157055340982668
USC-SIkJalpha,inc death,LT,0.1518533942643708
USC-SIkJalpha,inc case,LU,0.14929067883392774
USC-SIkJalpha,inc death,LU,0.15196823390147382
USC-SIkJalpha,inc case,LV,0.1050332966404495
USC-SIkJalpha,inc death,LV,0.14141350817048243
USC-SIkJalpha,inc case,MT,0.10934176689771197
USC-SIkJalpha,inc death,MT,0.12443553250618714
USC-SIkJalpha,inc case,NL,0.16791696546261106
USC-SIkJalpha,inc death,NL,0.08050790941009023
USC-SIkJalpha,inc case,NO,0.10883123428814086
USC-SIkJalpha,inc death,NO,0.12171562504393432
USC-SIkJalpha,inc case,Overall,0.10368703829919965
USC-SIkJalpha,inc death,Overall,0.11358039717427981
USC-SIkJalpha,inc case,PL,0.06462002537031251
USC-SIkJalpha,inc death,PL,0.07669544259476098
USC-SIkJalpha,inc case,PT,0.10909905163953577
USC-SIkJalpha,inc death,PT,0.15220556603632984
USC-SIkJalpha,inc case,RO,0.12526537851550557
USC-SIkJalpha,inc death,RO,0.11413302221866346
USC-SIkJalpha,inc case,SE,0.14075501455604733
USC-SIkJalpha,inc death,SE,0.1668684084232337
USC-SIkJalpha,inc case,SI,0.1255092946361858
USC-SIkJalpha,inc death,SI,0.17436611432805446
USC-SIkJalpha,inc case,SK,0.09895739860398926
USC-SIkJalpha,inc death,SK,0.13641992191307079
=======
CovidMetrics-epiBATS,inc case,DE,0.05518000654255257
epiforecasts-EpiExpert,inc case,DE,0.09174770929099019
epiforecasts-EpiExpert,inc death,DE,0.09453319393654805
epiforecasts-EpiExpert,inc case,GB,0.11428765532941546
epiforecasts-EpiExpert,inc death,GB,0.14339469787963144
epiforecasts-EpiExpert,inc case,Overall,0.11094155683642799
epiforecasts-EpiExpert,inc death,Overall,0.11892418094492262
epiforecasts-EpiExpert,inc case,PL,0.07393767358686662
epiforecasts-EpiExpert,inc death,PL,0.08381885948961963
epiforecasts-EpiNow2,inc case,AT,0.07113217490620395
epiforecasts-EpiNow2,inc death,AT,0.11577316987541804
epiforecasts-EpiNow2,inc case,BE,0.12413218724752068
epiforecasts-EpiNow2,inc death,BE,0.11426721059041554
epiforecasts-EpiNow2,inc case,BG,0.1279143876628244
epiforecasts-EpiNow2,inc death,BG,0.10786056631804418
epiforecasts-EpiNow2,inc case,CH,0.0654177899083916
epiforecasts-EpiNow2,inc death,CH,0.03618633688504437
epiforecasts-EpiNow2,inc case,CY,0.11864224872927558
epiforecasts-EpiNow2,inc death,CY,0.16745057346113482
epiforecasts-EpiNow2,inc case,CZ,0.12919161922063724
epiforecasts-EpiNow2,inc death,CZ,0.14861039439868845
epiforecasts-EpiNow2,inc case,DE,0.054658209790377124
epiforecasts-EpiNow2,inc death,DE,0.0402107486246954
epiforecasts-EpiNow2,inc case,DK,0.06684606430962478
epiforecasts-EpiNow2,inc death,DK,0.08875334003878235
epiforecasts-EpiNow2,inc case,EE,0.12160936533734114
epiforecasts-EpiNow2,inc death,EE,0.14842743614860113
epiforecasts-EpiNow2,inc case,ES,0.12867579991450517
epiforecasts-EpiNow2,inc death,ES,0.10785872231506628
epiforecasts-EpiNow2,inc case,FI,0.088780806044987
epiforecasts-EpiNow2,inc death,FI,0.12747938429426
epiforecasts-EpiNow2,inc case,FR,0.08710430464665361
epiforecasts-EpiNow2,inc death,FR,0.06136806811117342
epiforecasts-EpiNow2,inc case,GB,0.11332523296874669
epiforecasts-EpiNow2,inc death,GB,0.09244226716098067
epiforecasts-EpiNow2,inc case,GR,0.05919062717577334
epiforecasts-EpiNow2,inc death,GR,0.08988477720470417
epiforecasts-EpiNow2,inc case,HR,0.15371260910321569
epiforecasts-EpiNow2,inc death,HR,0.17553096958739034
epiforecasts-EpiNow2,inc case,HU,0.17624677936798822
epiforecasts-EpiNow2,inc death,HU,0.13097633770120581
epiforecasts-EpiNow2,inc case,IE,0.07478046762407921
epiforecasts-EpiNow2,inc death,IE,0.07464653998108577
epiforecasts-EpiNow2,inc case,IS,0.05243530245000058
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.09458821787027448
epiforecasts-EpiNow2,inc death,IT,0.1389657787419995
epiforecasts-EpiNow2,inc case,LI,0.09893221725498519
epiforecasts-EpiNow2,inc death,LI,0.2111254849253927
epiforecasts-EpiNow2,inc case,LT,0.09924458334897697
epiforecasts-EpiNow2,inc death,LT,0.10171933159448938
epiforecasts-EpiNow2,inc case,LU,0.053695733072041056
epiforecasts-EpiNow2,inc death,LU,0.11042708451402189
epiforecasts-EpiNow2,inc case,LV,0.1539682400232973
epiforecasts-EpiNow2,inc death,LV,0.16417079013814936
epiforecasts-EpiNow2,inc case,MT,0.07847931290296516
epiforecasts-EpiNow2,inc death,MT,0.07789955130271085
epiforecasts-EpiNow2,inc case,NL,0.07474550814351814
epiforecasts-EpiNow2,inc death,NL,0.04702752363681912
epiforecasts-EpiNow2,inc case,NO,0.12123461326595943
epiforecasts-EpiNow2,inc death,NO,0.13077179672684772
epiforecasts-EpiNow2,inc case,Overall,0.0985242449703324
epiforecasts-EpiNow2,inc death,Overall,0.09272639035995416
epiforecasts-EpiNow2,inc case,PL,0.11119309051048157
epiforecasts-EpiNow2,inc death,PL,0.06728578170038273
epiforecasts-EpiNow2,inc case,PT,0.12838785286310855
epiforecasts-EpiNow2,inc death,PT,0.14597509919995602
epiforecasts-EpiNow2,inc case,RO,0.15944685962475694
epiforecasts-EpiNow2,inc death,RO,0.128011356116394
epiforecasts-EpiNow2,inc case,SE,0.12504152021105916
epiforecasts-EpiNow2,inc death,SE,0.08916901399972883
epiforecasts-EpiNow2,inc case,SI,0.036077711205338814
epiforecasts-EpiNow2,inc death,SI,0.07812713722937707
epiforecasts-EpiNow2,inc case,SK,0.15535689673962566
epiforecasts-EpiNow2,inc death,SK,0.1479612318393563
FIAS_FZJ-Epi1Ger,inc case,DE,0.061654460643545406
FIAS_FZJ-Epi1Ger,inc death,DE,0.03755816550702434
HZI-AgeExtendedSEIR,inc case,DE,0.06881078196824264
HZI-AgeExtendedSEIR,inc death,DE,0.10351775369084806
IEM_Health-CovidProject,inc case,AT,0.12274166050391175
IEM_Health-CovidProject,inc death,AT,0.11165068311427553
IEM_Health-CovidProject,inc case,BE,0.14272582710949105
IEM_Health-CovidProject,inc death,BE,0.11645623761322045
IEM_Health-CovidProject,inc case,BG,0.08242182301286592
IEM_Health-CovidProject,inc death,BG,0.077925695489688307
IEM_Health-CovidProject,inc case,CH,0.16214384198956508
IEM_Health-CovidProject,inc death,CH,0.12827664313738638
IEM_Health-CovidProject,inc case,CY,0.12275575735310083
IEM_Health-CovidProject,inc death,CY,0.11685912360691961
IEM_Health-CovidProject,inc case,CZ,0.08491039284465911
IEM_Health-CovidProject,inc death,CZ,0.08159002045418191
IEM_Health-CovidProject,inc case,DE,0.05401967930217179
IEM_Health-CovidProject,inc death,DE,0.05922292291533151
IEM_Health-CovidProject,inc case,DK,0.1413769863774728
IEM_Health-CovidProject,inc death,DK,0.12963971016900797
IEM_Health-CovidProject,inc case,EE,0.10868469848989427
IEM_Health-CovidProject,inc death,EE,0.10726688662840084
IEM_Health-CovidProject,inc case,ES,0.12867579991450517
IEM_Health-CovidProject,inc death,ES,0.1251014432293796
IEM_Health-CovidProject,inc case,FI,0.15041843571953212
IEM_Health-CovidProject,inc death,FI,0.12603893927398588
IEM_Health-CovidProject,inc case,FR,0.13480815747183025
IEM_Health-CovidProject,inc death,FR,0.13101048248452757
IEM_Health-CovidProject,inc case,GB,0.12206232575998792
IEM_Health-CovidProject,inc death,GB,0.12140751087142128
IEM_Health-CovidProject,inc case,GR,0.1510886524610462
IEM_Health-CovidProject,inc death,GR,0.14785394511208588
IEM_Health-CovidProject,inc case,HR,0.0819800581883817
IEM_Health-CovidProject,inc death,HR,0.08417274565009361
IEM_Health-CovidProject,inc case,HU,0.06864754207330832
IEM_Health-CovidProject,inc death,HU,0.0783980229250945
IEM_Health-CovidProject,inc case,IE,0.16539915761358004
IEM_Health-CovidProject,inc death,IE,0.10798586542207633
IEM_Health-CovidProject,inc case,IT,0.09901216569939644
IEM_Health-CovidProject,inc death,IT,0.08287718129793945
IEM_Health-CovidProject,inc case,LI,0.16495825425669233
IEM_Health-CovidProject,inc case,LT,0.12362044592591868
IEM_Health-CovidProject,inc death,LT,0.14824436678401437
IEM_Health-CovidProject,inc case,LU,0.09587365028875004
IEM_Health-CovidProject,inc death,LU,0.10009354082555377
IEM_Health-CovidProject,inc case,LV,0.12514854381380833
IEM_Health-CovidProject,inc death,LV,0.1073575095414151
IEM_Health-CovidProject,inc case,MT,0.10542764839520222
IEM_Health-CovidProject,inc death,MT,0.13892370746544716
IEM_Health-CovidProject,inc case,NL,0.1287350405104253
IEM_Health-CovidProject,inc death,NL,0.13977220647475652
IEM_Health-CovidProject,inc case,NO,0.13872264714837854
IEM_Health-CovidProject,inc death,NO,0.13015202517837926
IEM_Health-CovidProject,inc case,Overall,0.11140189524653764
IEM_Health-CovidProject,inc death,Overall,0.09381408995361928
IEM_Health-CovidProject,inc case,PL,0.03677925301500544
IEM_Health-CovidProject,inc death,PL,0.038398692174563966
IEM_Health-CovidProject,inc case,PT,0.16123125708390376
IEM_Health-CovidProject,inc death,PT,0.14261934979306048
IEM_Health-CovidProject,inc case,RO,0.08991031251062681
IEM_Health-CovidProject,inc death,RO,0.11568940739930791
IEM_Health-CovidProject,inc case,SE,0.12596094315378756
IEM_Health-CovidProject,inc death,SE,0.0806677308853479
IEM_Health-CovidProject,inc case,SI,0.11742114885289011
IEM_Health-CovidProject,inc death,SI,0.12472103232400555
IEM_Health-CovidProject,inc case,SK,0.10357126449308376
IEM_Health-CovidProject,inc death,SK,0.11891362804267287
ILM-EKF,inc case,AT,0.12942387124767768
ILM-EKF,inc death,AT,0.11265353356140977
ILM-EKF,inc case,BE,0.12481926577472098
ILM-EKF,inc death,BE,0.11341447021287512
ILM-EKF,inc case,BG,0.09609178390280468
ILM-EKF,inc death,BG,0.11449276942497895
ILM-EKF,inc case,CH,0.15972978975150703
ILM-EKF,inc death,CH,0.0799871732304552
ILM-EKF,inc case,CY,0.03210985920262494
ILM-EKF,inc death,CY,0.06530771473870656
ILM-EKF,inc case,CZ,0.13130951461769685
ILM-EKF,inc death,CZ,0.11888831551895077
ILM-EKF,inc case,DE,0.07092154215131757
ILM-EKF,inc death,DE,0.06294295576177193
ILM-EKF,inc case,DK,0.09448120553031111
ILM-EKF,inc death,DK,0.07199958942303718
ILM-EKF,inc case,EE,0.08874845202133377
ILM-EKF,inc death,EE,0.1066692995162649
ILM-EKF,inc case,ES,0.0541986893622701
ILM-EKF,inc death,ES,0.07283133526621309
ILM-EKF,inc case,FI,0.11548016825411514
ILM-EKF,inc death,FI,0.10882386464144148
ILM-EKF,inc case,FR,0.05346357616562578
ILM-EKF,inc death,FR,0.11375544332802881
ILM-EKF,inc case,GB,0.08294219670285774
ILM-EKF,inc death,GB,0.07987336241540874
ILM-EKF,inc case,GR,0.072624377050156
ILM-EKF,inc death,GR,0.10571940116822721
ILM-EKF,inc case,HR,0.09943672826084032
ILM-EKF,inc death,HR,0.1090419659558031
ILM-EKF,inc case,HU,0.11793957416354098
ILM-EKF,inc death,HU,0.12151693553389649
ILM-EKF,inc case,IE,0.10421264491531308
ILM-EKF,inc death,IE,0.09586775084852661
ILM-EKF,inc case,IS,0.16632786380095774
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.07799379368250703
ILM-EKF,inc death,IT,0.13356904947046552
ILM-EKF,inc case,LI,0.11348539631626828
ILM-EKF,inc death,LI,0.02570223294743912
ILM-EKF,inc case,LT,0.09341772334174538
ILM-EKF,inc death,LT,0.11173879466375386
ILM-EKF,inc case,LU,0.09185000939385315
ILM-EKF,inc death,LU,0.09918359954532147
ILM-EKF,inc case,LV,0.10798215063580806
ILM-EKF,inc death,LV,0.12256892778706521
ILM-EKF,inc case,MT,0.03222808322337311
ILM-EKF,inc death,MT,0.07558111227584446
ILM-EKF,inc case,NL,0.06520482133170323
ILM-EKF,inc death,NL,0.06084423543308134
ILM-EKF,inc case,NO,0.11647253353047164
ILM-EKF,inc death,NO,0.10664884393257484
ILM-EKF,inc case,Overall,0.06831515713591749
ILM-EKF,inc death,Overall,0.10699198887687017
ILM-EKF,inc case,PL,0.0796883815325118
ILM-EKF,inc death,PL,0.09978435653526146
ILM-EKF,inc case,PT,0.10145771787231019
ILM-EKF,inc death,PT,0.11488780955552093
ILM-EKF,inc case,RO,0.11277948607604756
ILM-EKF,inc death,RO,0.149715703693222
ILM-EKF,inc case,SE,0.16060020252107912
ILM-EKF,inc death,SE,0.12691722992628068
ILM-EKF,inc case,SI,0.12051858923030448
ILM-EKF,inc death,SI,0.12107421851336211
ILM-EKF,inc case,SK,0.13966428090734023
ILM-EKF,inc death,SK,0.1678175010472353
itwm-dSEIR,inc case,DE,0.08757735886867245
itwm-dSEIR,inc death,DE,0.07614375803399766
ITWW-county_repro,inc case,DE,0.0503712913754456
ITWW-county_repro,inc death,DE,0.07455742974162272
ITWW-county_repro,inc case,PL,0.04386516414633677
ITWW-county_repro,inc death,PL,0.049555068955011605
Karlen-pypm,inc case,AT,0.08027653625374322
Karlen-pypm,inc death,AT,0.10937872153927576
Karlen-pypm,inc case,BE,0.05053688400141841
Karlen-pypm,inc death,BE,0.10222559871205338
Karlen-pypm,inc case,BG,0.1698173767247841
Karlen-pypm,inc death,BG,0.21226959451391095
Karlen-pypm,inc case,CH,0.07687631998788695
Karlen-pypm,inc death,CH,0.1305672974791254
Karlen-pypm,inc case,CY,0.06137787867655042
Karlen-pypm,inc death,CY,0.18472126041004108
Karlen-pypm,inc case,CZ,0.05545301809624276
Karlen-pypm,inc death,CZ,0.11821281372622947
Karlen-pypm,inc case,DE,0.06643799638313082
Karlen-pypm,inc death,DE,0.06901183579389872
Karlen-pypm,inc case,DK,0.08025682513969797
Karlen-pypm,inc death,DK,0.13957178473840776
Karlen-pypm,inc case,EE,0.10043630619378621
Karlen-pypm,inc death,EE,0.1414813246047011
Karlen-pypm,inc case,ES,0.06448412245715543
Karlen-pypm,inc death,ES,0.08540206882996347
Karlen-pypm,inc case,FI,0.12495076406331504
Karlen-pypm,inc death,FI,0.13439091717768373
Karlen-pypm,inc case,FR,0.05313533711745765
Karlen-pypm,inc death,FR,0.11175654576156183
Karlen-pypm,inc case,GB,0.10118324372209525
Karlen-pypm,inc death,GB,0.11287888407466856
Karlen-pypm,inc case,GR,0.035502905253685754
Karlen-pypm,inc death,GR,0.07689891115126074
Karlen-pypm,inc case,HR,0.15631790756259223
Karlen-pypm,inc death,HR,0.17000243511219693
Karlen-pypm,inc case,HU,0.09336882954613661
Karlen-pypm,inc death,HU,0.1792872819352571
Karlen-pypm,inc case,IE,0.06895739842384353
Karlen-pypm,inc death,IE,0.11914143003179496
Karlen-pypm,inc case,IT,0.041214272928642465
Karlen-pypm,inc death,IT,0.09509870112067706
Karlen-pypm,inc case,LT,0.06986481292413818
Karlen-pypm,inc death,LT,0.13518657281858304
Karlen-pypm,inc case,LU,0.14104079220256116
Karlen-pypm,inc death,LU,0.11807571374443032
Karlen-pypm,inc case,LV,0.12844192654575062
Karlen-pypm,inc death,LV,0.1414553348989086
Karlen-pypm,inc case,NL,0.024451807999388713
Karlen-pypm,inc death,NL,0.06145157353631536
Karlen-pypm,inc case,NO,0.06967824868190423
Karlen-pypm,inc death,NO,0.14253673345659873
Karlen-pypm,inc case,Overall,0.05755167578652856
Karlen-pypm,inc death,Overall,0.10286368062438642
Karlen-pypm,inc case,PL,0.11953257229876771
Karlen-pypm,inc death,PL,0.10477357436202454
Karlen-pypm,inc case,PT,0.09629088964733142
Karlen-pypm,inc death,PT,0.1938731786249416
Karlen-pypm,inc case,RO,0.07856240898986809
Karlen-pypm,inc death,RO,0.08830171095375748
Karlen-pypm,inc case,SE,0.06376186700588751
Karlen-pypm,inc death,SE,0.12950737747579663
Karlen-pypm,inc case,SI,0.1478125050265793
Karlen-pypm,inc death,SI,0.15804344554034291
Karlen-pypm,inc case,SK,0.10887215598288726
Karlen-pypm,inc death,SK,0.09501432044586117
LANL-GrowthRate,inc case,AT,0.17109443585393755
LANL-GrowthRate,inc death,AT,0.16430690047821336
LANL-GrowthRate,inc case,BE,0.16262510108148742
LANL-GrowthRate,inc death,BE,0.1413724558932583
LANL-GrowthRate,inc case,BG,0.1601529731713411
LANL-GrowthRate,inc death,BG,0.10560676343975668
LANL-GrowthRate,inc case,CH,0.14241394971207377
LANL-GrowthRate,inc death,CH,0.12593725146922735
LANL-GrowthRate,inc case,CY,0.15903109936051832
LANL-GrowthRate,inc death,CY,0.10362978885896645
LANL-GrowthRate,inc case,CZ,0.14389006691639838
LANL-GrowthRate,inc death,CZ,0.15411448308012135
LANL-GrowthRate,inc case,DE,0.07458200884299847
LANL-GrowthRate,inc death,DE,0.08978959280711553
LANL-GrowthRate,inc case,DK,0.14956484273138052
LANL-GrowthRate,inc death,DK,0.17615166725254514
LANL-GrowthRate,inc case,EE,0.15955838714473838
LANL-GrowthRate,inc death,EE,0.09385852579985073
LANL-GrowthRate,inc case,ES,0.1463469445836152
LANL-GrowthRate,inc death,ES,0.1507369848747443
LANL-GrowthRate,inc case,FI,0.1462272099564492
LANL-GrowthRate,inc death,FI,0.11559011529272283
LANL-GrowthRate,inc case,FR,0.17590820548153457
LANL-GrowthRate,inc death,FR,0.13717568166027003
LANL-GrowthRate,inc case,GB,0.13697070142532997
LANL-GrowthRate,inc death,GB,0.18774357351250717
LANL-GrowthRate,inc case,GR,0.18789229857335232
LANL-GrowthRate,inc death,GR,0.14947871373969118
LANL-GrowthRate,inc case,HR,0.1639601163767634
LANL-GrowthRate,inc death,HR,0.18692908449566245
LANL-GrowthRate,inc case,HU,0.21341446753402654
LANL-GrowthRate,inc death,HU,0.21873048396101366
LANL-GrowthRate,inc case,IE,0.19585360568211221
LANL-GrowthRate,inc death,IE,0.1788045027453915
LANL-GrowthRate,inc case,IS,0.20676955646188525
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.17782584959611605
LANL-GrowthRate,inc death,IT,0.2068813848941045
LANL-GrowthRate,inc case,LI,0.13786222332283132
LANL-GrowthRate,inc death,LI,0.341048860264096
LANL-GrowthRate,inc case,LT,0.1755322346065536
LANL-GrowthRate,inc death,LT,0.11726295979319787
LANL-GrowthRate,inc case,LU,0.16027362750291044
LANL-GrowthRate,inc death,LU,0.11936757056876762
LANL-GrowthRate,inc case,LV,0.16830321409443186
LANL-GrowthRate,inc death,LV,0.09996176999522872
LANL-GrowthRate,inc case,MT,0.15960574548718112
LANL-GrowthRate,inc death,MT,0.13063402121750897
LANL-GrowthRate,inc case,NL,0.16673997970477128
LANL-GrowthRate,inc death,NL,0.19888291934513813
LANL-GrowthRate,inc case,NO,0.16823810398845904
LANL-GrowthRate,inc death,NO,0.12124537444873298
LANL-GrowthRate,inc case,Overall,0.1521125028578786
LANL-GrowthRate,inc death,Overall,0.15233621273421039
LANL-GrowthRate,inc case,PL,0.0962678434620948
LANL-GrowthRate,inc death,PL,0.1253700889802003
LANL-GrowthRate,inc case,PT,0.1595818324590045
LANL-GrowthRate,inc death,PT,0.0915710954390868
LANL-GrowthRate,inc case,RO,0.19152492605813995
LANL-GrowthRate,inc death,RO,0.13437216884267444
LANL-GrowthRate,inc case,SE,0.1203561236691928
LANL-GrowthRate,inc death,SE,0.14207152603688136
LANL-GrowthRate,inc case,SI,0.1482485301151533
LANL-GrowthRate,inc death,SI,0.10351845682892462
LANL-GrowthRate,inc case,SK,0.14402878968569463
LANL-GrowthRate,inc death,SK,0.1292194758063712
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08728674701458268
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06790879819760849
MOCOS-agent1,inc case,PL,0.17281817681749545
MOCOS-agent1,inc death,PL,0.18567468874282828
MUNI_DMS-SEIAR,inc case,CZ,0.14563418893962743
MUNI_DMS-SEIAR,inc death,CZ,0.11494726638572589
MUNI-ARIMA,inc case,AT,0.19810934677824346
MUNI-ARIMA,inc death,AT,0.11299183246099358
MUNI-ARIMA,inc case,BE,0.09992916107813704
MUNI-ARIMA,inc death,BE,0.10972952352725826
MUNI-ARIMA,inc case,BG,0.1614657024596308
MUNI-ARIMA,inc death,BG,0.0858695770687342
MUNI-ARIMA,inc case,CH,0.09424759190315862
MUNI-ARIMA,inc death,CH,0.10032289523819805
MUNI-ARIMA,inc case,CY,0.23439078407491026
MUNI-ARIMA,inc death,CY,0.11186107555041185
MUNI-ARIMA,inc case,CZ,0.08932952109679751
MUNI-ARIMA,inc death,CZ,0.09371826673791163
MUNI-ARIMA,inc case,DE,0.079725595659757
MUNI-ARIMA,inc death,DE,0.052518441075860026
MUNI-ARIMA,inc case,DK,0.22135596724244316
MUNI-ARIMA,inc death,DK,0.11833778671837647
MUNI-ARIMA,inc case,EE,0.19394597058110444
MUNI-ARIMA,inc death,EE,0.1075681981076941
MUNI-ARIMA,inc case,ES,0.14893970541285242
MUNI-ARIMA,inc death,ES,0.11602468236415647
MUNI-ARIMA,inc case,FI,0.16808323422040247
MUNI-ARIMA,inc death,FI,0.12747938429426
MUNI-ARIMA,inc case,FR,0.22751534462911413
MUNI-ARIMA,inc death,FR,0.1363734846914965
MUNI-ARIMA,inc case,GB,0.14548509637879642
MUNI-ARIMA,inc death,GB,0.0854982470925502
MUNI-ARIMA,inc case,GR,0.23043395108052644
MUNI-ARIMA,inc death,GR,0.14120307560877401
MUNI-ARIMA,inc case,HR,0.13366313835062235
MUNI-ARIMA,inc death,HR,0.05700411685610301
MUNI-ARIMA,inc case,HU,0.11085486476149083
MUNI-ARIMA,inc death,HU,0.07728992366113557
MUNI-ARIMA,inc case,IE,0.1830679103556835
MUNI-ARIMA,inc death,IE,0.1556395469241262
MUNI-ARIMA,inc case,IS,0.25022775970055583
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.23275634763889533
MUNI-ARIMA,inc death,IT,0.1316517903871574
MUNI-ARIMA,inc case,LI,0.17437367972796475
MUNI-ARIMA,inc death,LI,0.05911513577910996
MUNI-ARIMA,inc case,LT,0.19729823169776625
MUNI-ARIMA,inc death,LT,0.1291634086831016
MUNI-ARIMA,inc case,LU,0.13333688338477423
MUNI-ARIMA,inc death,LU,0.13208469673105763
MUNI-ARIMA,inc case,LV,0.12710398981089907
MUNI-ARIMA,inc death,LV,0.10609150117418142
MUNI-ARIMA,inc case,MT,0.30470187774825486
MUNI-ARIMA,inc death,MT,0.2152140146159639
MUNI-ARIMA,inc case,NL,0.18022905671459544
MUNI-ARIMA,inc death,NL,0.1743105123218006
MUNI-ARIMA,inc case,NO,0.15572148356043367
MUNI-ARIMA,inc death,NO,0.1107341827122501
MUNI-ARIMA,inc case,Overall,0.16471077763445138
MUNI-ARIMA,inc death,Overall,0.10771247365045179
MUNI-ARIMA,inc case,PL,0.06640698461042649
MUNI-ARIMA,inc death,PL,0.052015249683274596
MUNI-ARIMA,inc case,PT,0.1202244633747028
MUNI-ARIMA,inc death,PT,0.04198945323856603
MUNI-ARIMA,inc case,RO,0.1961679545686403
MUNI-ARIMA,inc death,RO,0.15397807248164117
MUNI-ARIMA,inc case,SE,0.09588071792303231
MUNI-ARIMA,inc death,SE,0.0710357630184407
MUNI-ARIMA,inc case,SI,0.17270189590734353
MUNI-ARIMA,inc death,SI,0.0981217600274167
MUNI-ARIMA,inc case,SK,0.1071842155800518
MUNI-ARIMA,inc death,SK,0.08042705963052148
PL_GRedlarski-DistrictsSum,inc case,PL,0.10172984876490869
RobertWalraven-ESG,inc case,AT,0.11732189887127145
RobertWalraven-ESG,inc death,AT,0.16872771394399488
RobertWalraven-ESG,inc case,BE,0.15516523405940086
RobertWalraven-ESG,inc death,BE,0.16980490512318733
RobertWalraven-ESG,inc case,BG,0.08382474765989344
RobertWalraven-ESG,inc death,BG,0.15723673667697108
RobertWalraven-ESG,inc case,CH,0.13783962584551893
RobertWalraven-ESG,inc death,CH,0.22891356758771161
RobertWalraven-ESG,inc case,CY,0.14132385510399004
RobertWalraven-ESG,inc death,CY,0.11939953933750483
RobertWalraven-ESG,inc case,CZ,0.12260021007672718
RobertWalraven-ESG,inc death,CZ,0.09587767380560545
RobertWalraven-ESG,inc case,DE,0.055981653126705874
RobertWalraven-ESG,inc death,DE,0.07368028350936831
RobertWalraven-ESG,inc case,DK,0.1376102815894407
RobertWalraven-ESG,inc death,DK,0.15181492375054878
RobertWalraven-ESG,inc case,EE,0.09845834830375542
RobertWalraven-ESG,inc death,EE,0.1507648760879492
RobertWalraven-ESG,inc case,ES,0.15568183199532729
RobertWalraven-ESG,inc death,ES,0.12996404349624596
RobertWalraven-ESG,inc case,FI,0.09224880628111931
RobertWalraven-ESG,inc death,FI,0.12858151153599712
RobertWalraven-ESG,inc case,FR,0.14540799243433306
RobertWalraven-ESG,inc death,FR,0.1800761844188873
RobertWalraven-ESG,inc case,GB,0.11030632307408746
RobertWalraven-ESG,inc death,GB,0.09435816907105282
RobertWalraven-ESG,inc case,GR,0.14011089186158204
RobertWalraven-ESG,inc death,GR,0.19248909835347025
RobertWalraven-ESG,inc case,HR,0.11938843425492482
RobertWalraven-ESG,inc death,HR,0.09376898701085348
RobertWalraven-ESG,inc case,HU,0.091999785124639
RobertWalraven-ESG,inc death,HU,0.08964364096762856
RobertWalraven-ESG,inc case,IE,0.10692181246077184
RobertWalraven-ESG,inc death,IE,0.15315923541935925
RobertWalraven-ESG,inc case,IS,0.20378909438675905
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.08891292479805803
RobertWalraven-ESG,inc death,IT,0.10790283996437608
RobertWalraven-ESG,inc case,LI,0.15944816643183415
RobertWalraven-ESG,inc death,LI,0.31954127448167546
RobertWalraven-ESG,inc case,LT,0.1255077809782228
RobertWalraven-ESG,inc death,LT,0.1242428978761263
RobertWalraven-ESG,inc case,LU,0.17388590819493843
RobertWalraven-ESG,inc death,LU,0.17944401233528556
RobertWalraven-ESG,inc case,LV,0.08386242626698495
RobertWalraven-ESG,inc death,LV,0.12290381556790417
RobertWalraven-ESG,inc case,MT,0.20625973262958794
RobertWalraven-ESG,inc death,MT,0.2300294721438745
RobertWalraven-ESG,inc case,NL,0.1975417000935837
RobertWalraven-ESG,inc death,NL,0.24536099288775193
RobertWalraven-ESG,inc case,NO,0.11171855257004425
RobertWalraven-ESG,inc death,NO,0.12713924681776861
RobertWalraven-ESG,inc case,Overall,0.13258200866378061
RobertWalraven-ESG,inc death,Overall,0.10955686532254856
RobertWalraven-ESG,inc case,PL,0.040405376551696126
RobertWalraven-ESG,inc death,PL,0.04612673085120577
RobertWalraven-ESG,inc case,PT,0.11999326248359761
RobertWalraven-ESG,inc death,PT,0.1222451569654804
RobertWalraven-ESG,inc case,RO,0.05960904696837137
RobertWalraven-ESG,inc death,RO,0.10630918517774242
RobertWalraven-ESG,inc case,SE,0.15026919534136057
RobertWalraven-ESG,inc death,SE,0.1875624087580503
