model,target_variable,location,weight
IEM_Health-CovidProject,inc case,SI,0.125
IEM_Health-CovidProject,inc case,SK,0.125
IEM_Health-CovidProject,inc death,AT,0.1111111111111111
IEM_Health-CovidProject,inc death,BE,0.1111111111111111
IEM_Health-CovidProject,inc death,BG,0.1111111111111111
IEM_Health-CovidProject,inc death,CH,0.1111111111111111
IEM_Health-CovidProject,inc death,CY,0.1111111111111111
IEM_Health-CovidProject,inc death,CZ,0.1
IEM_Health-CovidProject,inc death,DE,0.06666666666666667
IEM_Health-CovidProject,inc death,DK,0.1111111111111111
IEM_Health-CovidProject,inc death,EE,0.1111111111111111
IEM_Health-CovidProject,inc death,ES,0.1
IEM_Health-CovidProject,inc death,FI,0.1111111111111111
IEM_Health-CovidProject,inc death,FR,0.1111111111111111
IEM_Health-CovidProject,inc death,GB,0.1
IEM_Health-CovidProject,inc death,GR,0.1111111111111111
IEM_Health-CovidProject,inc death,HR,0.1111111111111111
IEM_Health-CovidProject,inc death,HU,0.1111111111111111
IEM_Health-CovidProject,inc death,IE,0.1111111111111111
IEM_Health-CovidProject,inc death,IT,0.1111111111111111
IEM_Health-CovidProject,inc death,LI,0.125
IEM_Health-CovidProject,inc death,LT,0.1111111111111111
IEM_Health-CovidProject,inc death,LU,0.1111111111111111
IEM_Health-CovidProject,inc death,LV,0.1111111111111111
IEM_Health-CovidProject,inc death,MT,0.125
IEM_Health-CovidProject,inc death,NL,0.1111111111111111
IEM_Health-CovidProject,inc death,NO,0.1111111111111111
IEM_Health-CovidProject,inc death,PL,0.08333333333333333
IEM_Health-CovidProject,inc death,PT,0.1111111111111111
IEM_Health-CovidProject,inc death,RO,0.1111111111111111
IEM_Health-CovidProject,inc death,SE,0.1111111111111111
IEM_Health-CovidProject,inc death,SI,0.1111111111111111
IEM_Health-CovidProject,inc death,SK,0.1111111111111111
ILM-EKF,inc case,AT,0.125
ILM-EKF,inc case,BE,0.125
ILM-EKF,inc case,BG,0.125
ILM-EKF,inc case,CH,0.125
ILM-EKF,inc case,CY,0.125
ILM-EKF,inc case,CZ,0.1111111111111111
ILM-EKF,inc case,DE,0.0625
ILM-EKF,inc case,DK,0.125
ILM-EKF,inc case,EE,0.125
ILM-EKF,inc case,ES,0.1111111111111111
ILM-EKF,inc case,FI,0.125
ILM-EKF,inc case,FR,0.125
ILM-EKF,inc case,GB,0.1111111111111111
ILM-EKF,inc case,GR,0.125
ILM-EKF,inc case,HR,0.125
ILM-EKF,inc case,HU,0.125
ILM-EKF,inc case,IE,0.125
ILM-EKF,inc case,IS,0.16666666666666666
ILM-EKF,inc case,IT,0.1111111111111111
ILM-EKF,inc case,LI,0.14285714285714285
ILM-EKF,inc case,LT,0.125
ILM-EKF,inc case,LU,0.125
ILM-EKF,inc case,LV,0.125
ILM-EKF,inc case,MT,0.14285714285714285
ILM-EKF,inc case,NL,0.125
ILM-EKF,inc case,NO,0.125
ILM-EKF,inc case,PL,0.08333333333333333
ILM-EKF,inc case,PT,0.125
ILM-EKF,inc case,RO,0.125
ILM-EKF,inc case,SE,0.125
ILM-EKF,inc case,SI,0.125
ILM-EKF,inc case,SK,0.125
ILM-EKF,inc death,AT,0.1111111111111111
ILM-EKF,inc death,BE,0.1111111111111111
ILM-EKF,inc death,BG,0.1111111111111111
ILM-EKF,inc death,CH,0.1111111111111111
ILM-EKF,inc death,CY,0.1111111111111111
ILM-EKF,inc death,CZ,0.1
ILM-EKF,inc death,DE,0.06666666666666667
ILM-EKF,inc death,DK,0.1111111111111111
ILM-EKF,inc death,EE,0.1111111111111111
ILM-EKF,inc death,ES,0.1
ILM-EKF,inc death,FI,0.1111111111111111
ILM-EKF,inc death,FR,0.1111111111111111
ILM-EKF,inc death,GB,0.1
ILM-EKF,inc death,GR,0.1111111111111111
ILM-EKF,inc death,HR,0.1111111111111111
ILM-EKF,inc death,HU,0.1111111111111111
ILM-EKF,inc death,IE,0.1111111111111111
ILM-EKF,inc death,IS,0.14285714285714285
ILM-EKF,inc death,IT,0.1111111111111111
ILM-EKF,inc death,LI,0.125
ILM-EKF,inc death,LT,0.1111111111111111
ILM-EKF,inc death,LU,0.1111111111111111
ILM-EKF,inc death,LV,0.1111111111111111
ILM-EKF,inc death,MT,0.125
ILM-EKF,inc death,NL,0.1111111111111111
ILM-EKF,inc death,NO,0.1111111111111111
ILM-EKF,inc death,PL,0.08333333333333333
ILM-EKF,inc death,PT,0.1111111111111111
ILM-EKF,inc death,RO,0.1111111111111111
ILM-EKF,inc death,SE,0.1111111111111111
ILM-EKF,inc death,SI,0.1111111111111111
ILM-EKF,inc death,SK,0.1111111111111111
itwm-dSEIR,inc case,DE,0.0625
itwm-dSEIR,inc death,DE,0.06666666666666667
ITWW-county_repro,inc case,DE,0.0625
ITWW-county_repro,inc case,PL,0.08333333333333333
ITWW-county_repro,inc death,DE,0.06666666666666667
ITWW-county_repro,inc death,PL,0.08333333333333333
Karlen-pypm,inc case,AT,0.125
Karlen-pypm,inc case,BE,0.125
Karlen-pypm,inc case,BG,0.125
Karlen-pypm,inc case,CH,0.125
Karlen-pypm,inc case,CY,0.125
Karlen-pypm,inc case,CZ,0.1111111111111111
Karlen-pypm,inc case,DE,0.0625
Karlen-pypm,inc case,DK,0.125
Karlen-pypm,inc case,EE,0.125
Karlen-pypm,inc case,ES,0.1111111111111111
Karlen-pypm,inc case,FI,0.125
Karlen-pypm,inc case,FR,0.125
Karlen-pypm,inc case,GB,0.1111111111111111
Karlen-pypm,inc case,GR,0.125
Karlen-pypm,inc case,HR,0.125
Karlen-pypm,inc case,HU,0.125
Karlen-pypm,inc case,IE,0.125
Karlen-pypm,inc case,IT,0.1111111111111111
Karlen-pypm,inc case,LT,0.125
Karlen-pypm,inc case,LU,0.125
Karlen-pypm,inc case,LV,0.125
Karlen-pypm,inc case,NL,0.125
Karlen-pypm,inc case,NO,0.125
Karlen-pypm,inc case,PL,0.08333333333333333
Karlen-pypm,inc case,PT,0.125
Karlen-pypm,inc case,RO,0.125
Karlen-pypm,inc case,SE,0.125
Karlen-pypm,inc case,SI,0.125
Karlen-pypm,inc case,SK,0.125
Karlen-pypm,inc death,AT,0.1111111111111111
Karlen-pypm,inc death,BE,0.1111111111111111
Karlen-pypm,inc death,BG,0.1111111111111111
Karlen-pypm,inc death,CH,0.1111111111111111
Karlen-pypm,inc death,CY,0.1111111111111111
Karlen-pypm,inc death,CZ,0.1
Karlen-pypm,inc death,DE,0.06666666666666667
Karlen-pypm,inc death,DK,0.1111111111111111
Karlen-pypm,inc death,EE,0.1111111111111111
Karlen-pypm,inc death,ES,0.1
Karlen-pypm,inc death,FI,0.1111111111111111
Karlen-pypm,inc death,FR,0.1111111111111111
Karlen-pypm,inc death,GB,0.1
Karlen-pypm,inc death,GR,0.1111111111111111
Karlen-pypm,inc death,HR,0.1111111111111111
Karlen-pypm,inc death,HU,0.1111111111111111
Karlen-pypm,inc death,IE,0.1111111111111111
Karlen-pypm,inc death,IT,0.1111111111111111
Karlen-pypm,inc death,LT,0.1111111111111111
Karlen-pypm,inc death,LU,0.1111111111111111
Karlen-pypm,inc death,LV,0.1111111111111111
Karlen-pypm,inc death,NL,0.1111111111111111
Karlen-pypm,inc death,NO,0.1111111111111111
Karlen-pypm,inc death,PL,0.08333333333333333
Karlen-pypm,inc death,PT,0.1111111111111111
Karlen-pypm,inc death,RO,0.1111111111111111
Karlen-pypm,inc death,SE,0.1111111111111111
Karlen-pypm,inc death,SI,0.1111111111111111
Karlen-pypm,inc death,SK,0.1111111111111111
LANL-GrowthRate,inc case,AT,0.125
LANL-GrowthRate,inc case,BE,0.125
LANL-GrowthRate,inc case,BG,0.125
LANL-GrowthRate,inc case,CH,0.125
LANL-GrowthRate,inc case,CY,0.125
LANL-GrowthRate,inc case,CZ,0.1111111111111111
LANL-GrowthRate,inc case,DE,0.0625
LANL-GrowthRate,inc case,DK,0.125
LANL-GrowthRate,inc case,EE,0.125
LANL-GrowthRate,inc case,ES,0.1111111111111111
LANL-GrowthRate,inc case,FI,0.125
LANL-GrowthRate,inc case,FR,0.125
LANL-GrowthRate,inc case,GB,0.1111111111111111
LANL-GrowthRate,inc case,GR,0.125
LANL-GrowthRate,inc case,HR,0.125
LANL-GrowthRate,inc case,HU,0.125
LANL-GrowthRate,inc case,IE,0.125
LANL-GrowthRate,inc case,IS,0.16666666666666666
LANL-GrowthRate,inc case,IT,0.1111111111111111
LANL-GrowthRate,inc case,LI,0.14285714285714285
LANL-GrowthRate,inc case,LT,0.125
LANL-GrowthRate,inc case,LU,0.125
LANL-GrowthRate,inc case,LV,0.125
LANL-GrowthRate,inc case,MT,0.14285714285714285
LANL-GrowthRate,inc case,NL,0.125
LANL-GrowthRate,inc case,NO,0.125
LANL-GrowthRate,inc case,PL,0.08333333333333333
LANL-GrowthRate,inc case,PT,0.125
LANL-GrowthRate,inc case,RO,0.125
LANL-GrowthRate,inc case,SE,0.125
LANL-GrowthRate,inc case,SI,0.125
LANL-GrowthRate,inc case,SK,0.125
LANL-GrowthRate,inc death,AT,0.1111111111111111
LANL-GrowthRate,inc death,BE,0.1111111111111111
LANL-GrowthRate,inc death,BG,0.1111111111111111
LANL-GrowthRate,inc death,CH,0.1111111111111111
LANL-GrowthRate,inc death,CY,0.1111111111111111
LANL-GrowthRate,inc death,CZ,0.1
LANL-GrowthRate,inc death,DE,0.06666666666666667
LANL-GrowthRate,inc death,DK,0.1111111111111111
LANL-GrowthRate,inc death,EE,0.1111111111111111
LANL-GrowthRate,inc death,ES,0.1
LANL-GrowthRate,inc death,FI,0.1111111111111111
LANL-GrowthRate,inc death,FR,0.1111111111111111
LANL-GrowthRate,inc death,GB,0.1
LANL-GrowthRate,inc death,GR,0.1111111111111111
LANL-GrowthRate,inc death,HR,0.1111111111111111
LANL-GrowthRate,inc death,HU,0.1111111111111111
LANL-GrowthRate,inc death,IE,0.1111111111111111
LANL-GrowthRate,inc death,IS,0.14285714285714285
LANL-GrowthRate,inc death,IT,0.1111111111111111
LANL-GrowthRate,inc death,LI,0.125
LANL-GrowthRate,inc death,LT,0.1111111111111111
LANL-GrowthRate,inc death,LU,0.1111111111111111
LANL-GrowthRate,inc death,LV,0.1111111111111111
LANL-GrowthRate,inc death,MT,0.125
LANL-GrowthRate,inc death,NL,0.1111111111111111
LANL-GrowthRate,inc death,NO,0.1111111111111111
LANL-GrowthRate,inc death,PL,0.08333333333333333
LANL-GrowthRate,inc death,PT,0.1111111111111111
LANL-GrowthRate,inc death,RO,0.1111111111111111
LANL-GrowthRate,inc death,SE,0.1111111111111111
LANL-GrowthRate,inc death,SI,0.1111111111111111
LANL-GrowthRate,inc death,SK,0.1111111111111111
MIT_CovidAnalytics-DELPHI,inc case,DE,0.0625
MIT_CovidAnalytics-DELPHI,inc case,PL,0.08333333333333333
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06666666666666667
MIT_CovidAnalytics-DELPHI,inc death,PL,0.08333333333333333
MOCOS-agent1,inc case,PL,0.08333333333333333
MOCOS-agent1,inc death,PL,0.08333333333333333
MUNI-ARIMA,inc case,AT,0.125
MUNI-ARIMA,inc case,BE,0.125
MUNI-ARIMA,inc case,BG,0.125
MUNI-ARIMA,inc case,CH,0.125
MUNI-ARIMA,inc case,CY,0.125
MUNI-ARIMA,inc case,CZ,0.1111111111111111
MUNI-ARIMA,inc case,DE,0.0625
MUNI-ARIMA,inc case,DK,0.125
MUNI-ARIMA,inc case,EE,0.125
MUNI-ARIMA,inc case,ES,0.1111111111111111
MUNI-ARIMA,inc case,FI,0.125
MUNI-ARIMA,inc case,FR,0.125
MUNI-ARIMA,inc case,GB,0.1111111111111111
MUNI-ARIMA,inc case,GR,0.125
MUNI-ARIMA,inc case,HR,0.125
MUNI-ARIMA,inc case,HU,0.125
MUNI-ARIMA,inc case,IE,0.125
MUNI-ARIMA,inc case,IS,0.16666666666666666
MUNI-ARIMA,inc case,IT,0.1111111111111111
MUNI-ARIMA,inc case,LI,0.14285714285714285
MUNI-ARIMA,inc case,LT,0.125
MUNI-ARIMA,inc case,LU,0.125
MUNI-ARIMA,inc case,LV,0.125
MUNI-ARIMA,inc case,MT,0.14285714285714285
MUNI-ARIMA,inc case,NL,0.125
MUNI-ARIMA,inc case,NO,0.125
MUNI-ARIMA,inc case,PL,0.08333333333333333
MUNI-ARIMA,inc case,PT,0.125
MUNI-ARIMA,inc case,RO,0.125
MUNI-ARIMA,inc case,SE,0.125
MUNI-ARIMA,inc case,SI,0.125
MUNI-ARIMA,inc case,SK,0.125
MUNI-ARIMA,inc death,AT,0.1111111111111111
MUNI-ARIMA,inc death,BE,0.1111111111111111
MUNI-ARIMA,inc death,BG,0.1111111111111111
MUNI-ARIMA,inc death,CH,0.1111111111111111
MUNI-ARIMA,inc death,CY,0.1111111111111111
MUNI-ARIMA,inc death,CZ,0.1
MUNI-ARIMA,inc death,DE,0.06666666666666667
MUNI-ARIMA,inc death,DK,0.1111111111111111
MUNI-ARIMA,inc death,EE,0.1111111111111111
MUNI-ARIMA,inc death,ES,0.1
MUNI-ARIMA,inc death,FI,0.1111111111111111
MUNI-ARIMA,inc death,FR,0.1111111111111111
MUNI-ARIMA,inc death,GB,0.1
MUNI-ARIMA,inc death,GR,0.1111111111111111
MUNI-ARIMA,inc death,HR,0.1111111111111111
MUNI-ARIMA,inc death,HU,0.1111111111111111
MUNI-ARIMA,inc death,IE,0.1111111111111111
MUNI-ARIMA,inc death,IS,0.14285714285714285
MUNI-ARIMA,inc death,IT,0.1111111111111111
MUNI-ARIMA,inc death,LI,0.125
MUNI-ARIMA,inc death,LT,0.1111111111111111
MUNI-ARIMA,inc death,LU,0.1111111111111111
MUNI-ARIMA,inc death,LV,0.1111111111111111
MUNI-ARIMA,inc death,MT,0.125
MUNI-ARIMA,inc death,NL,0.1111111111111111
MUNI-ARIMA,inc death,NO,0.1111111111111111
MUNI-ARIMA,inc death,PL,0.08333333333333333
MUNI-ARIMA,inc death,PT,0.1111111111111111
MUNI-ARIMA,inc death,RO,0.1111111111111111
MUNI-ARIMA,inc death,SE,0.1111111111111111
MUNI-ARIMA,inc death,SI,0.1111111111111111
MUNI-ARIMA,inc death,SK,0.1111111111111111
MUNI_DMS-SEIAR,inc case,CZ,0.1111111111111111
MUNI_DMS-SEIAR,inc death,CZ,0.1
PL_GRedlarski-DistrictsSum,inc case,PL,0.08333333333333333
RobertWalraven-ESG,inc case,AT,0.125
RobertWalraven-ESG,inc case,BE,0.125
RobertWalraven-ESG,inc case,BG,0.125
RobertWalraven-ESG,inc case,CH,0.125
RobertWalraven-ESG,inc case,CY,0.125
RobertWalraven-ESG,inc case,CZ,0.1111111111111111
RobertWalraven-ESG,inc case,DE,0.0625
RobertWalraven-ESG,inc case,DK,0.125
RobertWalraven-ESG,inc case,EE,0.125
RobertWalraven-ESG,inc case,ES,0.1111111111111111
RobertWalraven-ESG,inc case,FI,0.125
RobertWalraven-ESG,inc case,FR,0.125
RobertWalraven-ESG,inc case,GB,0.1111111111111111
RobertWalraven-ESG,inc case,GR,0.125
RobertWalraven-ESG,inc case,HR,0.125
RobertWalraven-ESG,inc case,HU,0.125
RobertWalraven-ESG,inc case,IE,0.125
RobertWalraven-ESG,inc case,IS,0.16666666666666666
RobertWalraven-ESG,inc case,IT,0.1111111111111111
RobertWalraven-ESG,inc case,LI,0.14285714285714285
RobertWalraven-ESG,inc case,LT,0.125
RobertWalraven-ESG,inc case,LU,0.125
RobertWalraven-ESG,inc case,LV,0.125
RobertWalraven-ESG,inc case,MT,0.14285714285714285
RobertWalraven-ESG,inc case,NL,0.125
RobertWalraven-ESG,inc case,NO,0.125
RobertWalraven-ESG,inc case,PL,0.08333333333333333
RobertWalraven-ESG,inc case,PT,0.125
RobertWalraven-ESG,inc case,RO,0.125
RobertWalraven-ESG,inc case,SE,0.125
RobertWalraven-ESG,inc case,SI,0.125
RobertWalraven-ESG,inc case,SK,0.125
RobertWalraven-ESG,inc death,AT,0.1111111111111111
RobertWalraven-ESG,inc death,BE,0.1111111111111111
RobertWalraven-ESG,inc death,BG,0.1111111111111111
RobertWalraven-ESG,inc death,CH,0.1111111111111111
RobertWalraven-ESG,inc death,CY,0.1111111111111111
RobertWalraven-ESG,inc death,CZ,0.1
RobertWalraven-ESG,inc death,DE,0.06666666666666667
RobertWalraven-ESG,inc death,DK,0.1111111111111111
RobertWalraven-ESG,inc death,EE,0.1111111111111111
RobertWalraven-ESG,inc death,ES,0.1
RobertWalraven-ESG,inc death,FI,0.1111111111111111
RobertWalraven-ESG,inc death,FR,0.1111111111111111
RobertWalraven-ESG,inc death,GB,0.1
RobertWalraven-ESG,inc death,GR,0.1111111111111111
RobertWalraven-ESG,inc death,HR,0.1111111111111111
RobertWalraven-ESG,inc death,HU,0.1111111111111111
RobertWalraven-ESG,inc death,IE,0.1111111111111111
RobertWalraven-ESG,inc death,IS,0.14285714285714285
RobertWalraven-ESG,inc death,IT,0.1111111111111111
RobertWalraven-ESG,inc death,LI,0.125
RobertWalraven-ESG,inc death,LT,0.1111111111111111
RobertWalraven-ESG,inc death,LU,0.1111111111111111
RobertWalraven-ESG,inc death,LV,0.1111111111111111
RobertWalraven-ESG,inc death,MT,0.125
RobertWalraven-ESG,inc death,NL,0.1111111111111111
RobertWalraven-ESG,inc death,NO,0.1111111111111111
RobertWalraven-ESG,inc death,PL,0.08333333333333333
RobertWalraven-ESG,inc death,PT,0.1111111111111111
RobertWalraven-ESG,inc death,RO,0.1111111111111111
RobertWalraven-ESG,inc death,SE,0.1111111111111111
RobertWalraven-ESG,inc death,SI,0.1111111111111111
RobertWalraven-ESG,inc death,SK,0.1111111111111111
UB-BSLCoV,inc case,ES,0.1111111111111111
UB-BSLCoV,inc death,ES,0.1
UMass-MechBayes,inc death,AT,0.1111111111111111
UMass-MechBayes,inc death,BE,0.1111111111111111
UMass-MechBayes,inc death,BG,0.1111111111111111
UMass-MechBayes,inc death,CH,0.1111111111111111
UMass-MechBayes,inc death,CY,0.1111111111111111
UMass-MechBayes,inc death,CZ,0.1
UMass-MechBayes,inc death,DE,0.06666666666666667
UMass-MechBayes,inc death,DK,0.1111111111111111
UMass-MechBayes,inc death,EE,0.1111111111111111
UMass-MechBayes,inc death,ES,0.1
UMass-MechBayes,inc death,FI,0.1111111111111111
UMass-MechBayes,inc death,FR,0.1111111111111111
UMass-MechBayes,inc death,GB,0.1
UMass-MechBayes,inc death,GR,0.1111111111111111
UMass-MechBayes,inc death,HR,0.1111111111111111
UMass-MechBayes,inc death,HU,0.1111111111111111
UMass-MechBayes,inc death,IE,0.1111111111111111
UMass-MechBayes,inc death,IS,0.14285714285714285
UMass-MechBayes,inc death,IT,0.1111111111111111
UMass-MechBayes,inc death,LI,0.125
UMass-MechBayes,inc death,LT,0.1111111111111111
UMass-MechBayes,inc death,LU,0.1111111111111111
UMass-MechBayes,inc death,LV,0.1111111111111111
UMass-MechBayes,inc death,MT,0.125
UMass-MechBayes,inc death,NL,0.1111111111111111
UMass-MechBayes,inc death,NO,0.1111111111111111
UMass-MechBayes,inc death,PL,0.08333333333333333
UMass-MechBayes,inc death,PT,0.1111111111111111
UMass-MechBayes,inc death,RO,0.1111111111111111
UMass-MechBayes,inc death,SE,0.1111111111111111
UMass-MechBayes,inc death,SI,0.1111111111111111
UMass-MechBayes,inc death,SK,0.1111111111111111
UNIPV-BayesINGARCHX,inc case,DE,0.0625
UNIPV-BayesINGARCHX,inc case,IT,0.1111111111111111
USC-SIkJalpha,inc case,AT,0.125
USC-SIkJalpha,inc case,BE,0.125
USC-SIkJalpha,inc case,BG,0.125
USC-SIkJalpha,inc case,CH,0.125
USC-SIkJalpha,inc case,CY,0.125
USC-SIkJalpha,inc case,CZ,0.1111111111111111
USC-SIkJalpha,inc case,DE,0.0625
USC-SIkJalpha,inc case,DK,0.125
USC-SIkJalpha,inc case,EE,0.125
USC-SIkJalpha,inc case,ES,0.1111111111111111
USC-SIkJalpha,inc case,FI,0.125
USC-SIkJalpha,inc case,FR,0.125
USC-SIkJalpha,inc case,GB,0.1111111111111111
USC-SIkJalpha,inc case,GR,0.125
USC-SIkJalpha,inc case,HR,0.125
USC-SIkJalpha,inc case,HU,0.125
USC-SIkJalpha,inc case,IE,0.125
USC-SIkJalpha,inc case,IS,0.16666666666666666
USC-SIkJalpha,inc case,IT,0.1111111111111111
USC-SIkJalpha,inc case,LI,0.14285714285714285
USC-SIkJalpha,inc case,LT,0.125
USC-SIkJalpha,inc case,LU,0.125
USC-SIkJalpha,inc case,LV,0.125
USC-SIkJalpha,inc case,MT,0.14285714285714285
USC-SIkJalpha,inc case,NL,0.125
USC-SIkJalpha,inc case,NO,0.125
USC-SIkJalpha,inc case,PL,0.08333333333333333
USC-SIkJalpha,inc case,PT,0.125
USC-SIkJalpha,inc case,RO,0.125
USC-SIkJalpha,inc case,SE,0.125
USC-SIkJalpha,inc case,SI,0.125
USC-SIkJalpha,inc case,SK,0.125
USC-SIkJalpha,inc death,AT,0.1111111111111111
USC-SIkJalpha,inc death,BE,0.1111111111111111
USC-SIkJalpha,inc death,BG,0.1111111111111111
USC-SIkJalpha,inc death,CH,0.1111111111111111
USC-SIkJalpha,inc death,CY,0.1111111111111111
USC-SIkJalpha,inc death,CZ,0.1
USC-SIkJalpha,inc death,DE,0.06666666666666667
USC-SIkJalpha,inc death,DK,0.1111111111111111
USC-SIkJalpha,inc death,EE,0.1111111111111111
USC-SIkJalpha,inc death,ES,0.1
USC-SIkJalpha,inc death,FI,0.1111111111111111
USC-SIkJalpha,inc death,FR,0.1111111111111111
USC-SIkJalpha,inc death,GB,0.1
USC-SIkJalpha,inc death,GR,0.1111111111111111
USC-SIkJalpha,inc death,HR,0.1111111111111111
USC-SIkJalpha,inc death,HU,0.1111111111111111
USC-SIkJalpha,inc death,IE,0.1111111111111111
USC-SIkJalpha,inc death,IS,0.14285714285714285
USC-SIkJalpha,inc death,IT,0.1111111111111111
USC-SIkJalpha,inc death,LI,0.125
USC-SIkJalpha,inc death,LT,0.1111111111111111
USC-SIkJalpha,inc death,LU,0.1111111111111111
USC-SIkJalpha,inc death,LV,0.1111111111111111
USC-SIkJalpha,inc death,MT,0.125
USC-SIkJalpha,inc death,NL,0.1111111111111111
