forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,AT,point,NA,365
2021-07-05,2 wk ahead inc case,2021-07-17,AT,point,NA,280
2021-07-05,3 wk ahead inc case,2021-07-24,AT,point,NA,233
2021-07-05,4 wk ahead inc case,2021-07-31,AT,point,NA,214
2021-07-05,1 wk ahead inc case,2021-07-10,BE,point,NA,2285
2021-07-05,2 wk ahead inc case,2021-07-17,BE,point,NA,2015
2021-07-05,3 wk ahead inc case,2021-07-24,BE,point,NA,1867
2021-07-05,4 wk ahead inc case,2021-07-31,BE,point,NA,1860
2021-07-05,1 wk ahead inc case,2021-07-10,BG,point,NA,391
2021-07-05,2 wk ahead inc case,2021-07-17,BG,point,NA,337
2021-07-05,3 wk ahead inc case,2021-07-24,BG,point,NA,296
2021-07-05,4 wk ahead inc case,2021-07-31,BG,point,NA,267
2021-07-05,1 wk ahead inc case,2021-07-10,CH,point,NA,524
2021-07-05,2 wk ahead inc case,2021-07-17,CH,point,NA,411
2021-07-05,3 wk ahead inc case,2021-07-24,CH,point,NA,340
2021-07-05,4 wk ahead inc case,2021-07-31,CH,point,NA,306
2021-07-05,1 wk ahead inc case,2021-07-10,CY,point,NA,4987
2021-07-05,2 wk ahead inc case,2021-07-17,CY,point,NA,8586
2021-07-05,3 wk ahead inc case,2021-07-24,CY,point,NA,9396
2021-07-05,4 wk ahead inc case,2021-07-31,CY,point,NA,8672
2021-07-05,1 wk ahead inc case,2021-07-10,CZ,point,NA,1021
2021-07-05,2 wk ahead inc case,2021-07-17,CZ,point,NA,1169
2021-07-05,3 wk ahead inc case,2021-07-24,CZ,point,NA,1406
2021-07-05,4 wk ahead inc case,2021-07-31,CZ,point,NA,1779
2021-07-05,1 wk ahead inc case,2021-07-10,DE,point,NA,3081
2021-07-05,2 wk ahead inc case,2021-07-17,DE,point,NA,2553
2021-07-05,3 wk ahead inc case,2021-07-24,DE,point,NA,2319
2021-07-05,4 wk ahead inc case,2021-07-31,DE,point,NA,2278
2021-07-05,1 wk ahead inc case,2021-07-10,DK,point,NA,2188
2021-07-05,2 wk ahead inc case,2021-07-17,DK,point,NA,2571
2021-07-05,3 wk ahead inc case,2021-07-24,DK,point,NA,3083
2021-07-05,4 wk ahead inc case,2021-07-31,DK,point,NA,3958
2021-07-05,1 wk ahead inc case,2021-07-10,EE,point,NA,194
2021-07-05,2 wk ahead inc case,2021-07-17,EE,point,NA,209
2021-07-05,3 wk ahead inc case,2021-07-24,EE,point,NA,225
2021-07-05,4 wk ahead inc case,2021-07-31,EE,point,NA,241
2021-07-05,1 wk ahead inc case,2021-07-10,FI,point,NA,1385
2021-07-05,2 wk ahead inc case,2021-07-17,FI,point,NA,1731
2021-07-05,3 wk ahead inc case,2021-07-24,FI,point,NA,2139
2021-07-05,4 wk ahead inc case,2021-07-31,FI,point,NA,2707
2021-07-05,1 wk ahead inc case,2021-07-10,FR,point,NA,12991
2021-07-05,2 wk ahead inc case,2021-07-17,FR,point,NA,13550
2021-07-05,3 wk ahead inc case,2021-07-24,FR,point,NA,14093
2021-07-05,4 wk ahead inc case,2021-07-31,FR,point,NA,15001
2021-07-05,1 wk ahead inc case,2021-07-10,GB,point,NA,216126
2021-07-05,2 wk ahead inc case,2021-07-17,GB,point,NA,307424
2021-07-05,3 wk ahead inc case,2021-07-24,GB,point,NA,424564
2021-07-05,4 wk ahead inc case,2021-07-31,GB,point,NA,553443
2021-07-05,1 wk ahead inc case,2021-07-10,GR,point,NA,5563
2021-07-05,2 wk ahead inc case,2021-07-17,GR,point,NA,8755
2021-07-05,3 wk ahead inc case,2021-07-24,GR,point,NA,16268
2021-07-05,4 wk ahead inc case,2021-07-31,GR,point,NA,26547
2021-07-05,1 wk ahead inc case,2021-07-10,HR,point,NA,567
2021-07-05,2 wk ahead inc case,2021-07-17,HR,point,NA,619
2021-07-05,3 wk ahead inc case,2021-07-24,HR,point,NA,702
2021-07-05,4 wk ahead inc case,2021-07-31,HR,point,NA,839
2021-07-05,1 wk ahead inc case,2021-07-10,HU,point,NA,179
2021-07-05,2 wk ahead inc case,2021-07-17,HU,point,NA,108
2021-07-05,3 wk ahead inc case,2021-07-24,HU,point,NA,76
2021-07-05,4 wk ahead inc case,2021-07-31,HU,point,NA,61
2021-07-05,1 wk ahead inc case,2021-07-10,IS,point,NA,0
2021-07-05,2 wk ahead inc case,2021-07-17,IS,point,NA,0
2021-07-05,3 wk ahead inc case,2021-07-24,IS,point,NA,0
2021-07-05,4 wk ahead inc case,2021-07-31,IS,point,NA,0
2021-07-05,1 wk ahead inc case,2021-07-10,IT,point,NA,4700
2021-07-05,2 wk ahead inc case,2021-07-17,IT,point,NA,4657
2021-07-05,3 wk ahead inc case,2021-07-24,IT,point,NA,4973
2021-07-05,4 wk ahead inc case,2021-07-31,IT,point,NA,5547
2021-07-05,1 wk ahead inc case,2021-07-10,LI,point,NA,8
2021-07-05,2 wk ahead inc case,2021-07-17,LI,point,NA,9
2021-07-05,3 wk ahead inc case,2021-07-24,LI,point,NA,10
2021-07-05,4 wk ahead inc case,2021-07-31,LI,point,NA,12
2021-07-05,1 wk ahead inc case,2021-07-10,LT,point,NA,147
2021-07-05,2 wk ahead inc case,2021-07-17,LT,point,NA,96
2021-07-05,3 wk ahead inc case,2021-07-24,LT,point,NA,69
2021-07-05,4 wk ahead inc case,2021-07-31,LT,point,NA,56
2021-07-05,1 wk ahead inc case,2021-07-10,LU,point,NA,512
2021-07-05,2 wk ahead inc case,2021-07-17,LU,point,NA,1432
2021-07-05,3 wk ahead inc case,2021-07-24,LU,point,NA,2219
2021-07-05,4 wk ahead inc case,2021-07-31,LU,point,NA,1412
2021-07-05,1 wk ahead inc case,2021-07-10,LV,point,NA,267
2021-07-05,2 wk ahead inc case,2021-07-17,LV,point,NA,200
2021-07-05,3 wk ahead inc case,2021-07-24,LV,point,NA,162
2021-07-05,4 wk ahead inc case,2021-07-31,LV,point,NA,141
2021-07-05,1 wk ahead inc case,2021-07-10,MT,point,NA,39
2021-07-05,2 wk ahead inc case,2021-07-17,MT,point,NA,51
2021-07-05,3 wk ahead inc case,2021-07-24,MT,point,NA,82
2021-07-05,4 wk ahead inc case,2021-07-31,MT,point,NA,153
2021-07-05,1 wk ahead inc case,2021-07-10,NL,point,NA,6738
2021-07-05,2 wk ahead inc case,2021-07-17,NL,point,NA,11303
2021-07-05,3 wk ahead inc case,2021-07-24,NL,point,NA,23212
2021-07-05,4 wk ahead inc case,2021-07-31,NL,point,NA,47129
2021-07-05,1 wk ahead inc case,2021-07-10,NO,point,NA,1195
2021-07-05,2 wk ahead inc case,2021-07-17,NO,point,NA,1149
2021-07-05,3 wk ahead inc case,2021-07-24,NO,point,NA,1101
2021-07-05,4 wk ahead inc case,2021-07-31,NO,point,NA,1060
2021-07-05,1 wk ahead inc case,2021-07-10,PL,point,NA,482
2021-07-05,2 wk ahead inc case,2021-07-17,PL,point,NA,359
2021-07-05,3 wk ahead inc case,2021-07-24,PL,point,NA,291
2021-07-05,4 wk ahead inc case,2021-07-31,PL,point,NA,257
2021-07-05,1 wk ahead inc case,2021-07-10,PT,point,NA,16983
2021-07-05,2 wk ahead inc case,2021-07-17,PT,point,NA,22275
2021-07-05,3 wk ahead inc case,2021-07-24,PT,point,NA,28512
2021-07-05,4 wk ahead inc case,2021-07-31,PT,point,NA,35377
2021-07-05,1 wk ahead inc case,2021-07-10,RO,point,NA,242
2021-07-05,2 wk ahead inc case,2021-07-17,RO,point,NA,194
