forecast_date,target,target_end_date,location,type,quantile,value
2022-08-01,1 wk ahead inc case,2022-08-06,DE,point,NA,414887
2022-08-01,2 wk ahead inc case,2022-08-13,DE,point,NA,324178
2022-08-01,3 wk ahead inc case,2022-08-20,DE,point,NA,250713
2022-08-01,4 wk ahead inc case,2022-08-27,DE,point,NA,193018
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.01,318107
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.01,108614
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.01,0
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.01,0
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.025,333349
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.025,142564
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.025,0
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.025,0
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.05,346458
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.05,171763
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.05,0
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.05,0
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.1,361572
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.1,205427
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.1,47774
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.1,0
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.15,371769
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.15,228140
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.15,86589
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.15,0
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.2,379874
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.2,246192
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.2,117438
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.2,0
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.25,386827
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.25,261678
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.25,143904
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.25,38143
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.3,393071
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.3,275586
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.3,167672
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.3,72606
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.35,398857
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.35,288473
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.35,189695
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.35,104541
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.4,404347
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.4,300702
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.4,210594
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.4,134845
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.45,409659
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.45,312534
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.45,230814
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.45,164164
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.5,414887
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.5,324178
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.5,250713
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.5,193018
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.55,420114
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.55,335822
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.55,270611
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.55,221872
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.6,425426
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.6,347653
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.6,290831
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.6,251191
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.65,430916
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.65,359882
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.65,311730
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.65,281495
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.7,436702
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.7,372769
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.7,333753
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.7,313430
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.75,442946
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.75,386677
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.75,357521
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.75,347893
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.8,449899
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.8,402164
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.8,383987
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.8,386270
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.85,458004
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.85,420215
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.85,414836
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.85,431002
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.9,468201
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.9,442928
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.9,453651
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.9,487286
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.95,483315
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.95,476593
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.95,511182
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.95,570707
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.975,496424
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.975,505791
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.975,561081
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.975,643062
2022-08-01,1 wk ahead inc case,2022-08-06,DE,quantile,0.99,511666
2022-08-01,2 wk ahead inc case,2022-08-13,DE,quantile,0.99,539741
2022-08-01,3 wk ahead inc case,2022-08-20,DE,quantile,0.99,619099
2022-08-01,4 wk ahead inc case,2022-08-27,DE,quantile,0.99,727190
2022-08-01,1 wk ahead inc death,2022-08-06,DE,point,NA,1033
2022-08-01,2 wk ahead inc death,2022-08-13,DE,point,NA,890
2022-08-01,3 wk ahead inc death,2022-08-20,DE,point,NA,737
2022-08-01,4 wk ahead inc death,2022-08-27,DE,point,NA,588
2022-08-01,1 wk ahead inc death,2022-08-06,DE,quantile,0.01,835
2022-08-01,2 wk ahead inc death,2022-08-13,DE,quantile,0.01,555
2022-08-01,3 wk ahead inc death,2022-08-20,DE,quantile,0.01,229
2022-08-01,4 wk ahead inc death,2022-08-27,DE,quantile,0.01,0
2022-08-01,1 wk ahead inc death,2022-08-06,DE,quantile,0.025,866
2022-08-01,2 wk ahead inc death,2022-08-13,DE,quantile,0.025,608
2022-08-01,3 wk ahead inc death,2022-08-20,DE,quantile,0.025,309
2022-08-01,4 wk ahead inc death,2022-08-27,DE,quantile,0.025,0
2022-08-01,1 wk ahead inc death,2022-08-06,DE,quantile,0.05,893
2022-08-01,2 wk ahead inc death,2022-08-13,DE,quantile,0.05,653
2022-08-01,3 wk ahead inc death,2022-08-20,DE,quantile,0.05,378
2022-08-01,4 wk ahead inc death,2022-08-27,DE,quantile,0.05,72
2022-08-01,1 wk ahead inc death,2022-08-06,DE,quantile,0.1,924
2022-08-01,2 wk ahead inc death,2022-08-13,DE,quantile,0.1,705
2022-08-01,3 wk ahead inc death,2022-08-20,DE,quantile,0.1,457
2022-08-01,4 wk ahead inc death,2022-08-27,DE,quantile,0.1,186
2022-08-01,1 wk ahead inc death,2022-08-06,DE,quantile,0.15,945
2022-08-01,2 wk ahead inc death,2022-08-13,DE,quantile,0.15,741
2022-08-01,3 wk ahead inc death,2022-08-20,DE,quantile,0.15,511
2022-08-01,4 wk ahead inc death,2022-08-27,DE,quantile,0.15,263
2022-08-01,1 wk ahead inc death,2022-08-06,DE,quantile,0.2,962
2022-08-01,2 wk ahead inc death,2022-08-13,DE,quantile,0.2,769
2022-08-01,3 wk ahead inc death,2022-08-20,DE,quantile,0.2,554
2022-08-01,4 wk ahead inc death,2022-08-27,DE,quantile,0.2,324
2022-08-01,1 wk ahead inc death,2022-08-06,DE,quantile,0.25,976
2022-08-01,2 wk ahead inc death,2022-08-13,DE,quantile,0.25,793
2022-08-01,3 wk ahead inc death,2022-08-20,DE,quantile,0.25,590
2022-08-01,4 wk ahead inc death,2022-08-27,DE,quantile,0.25,376
