forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-07-10,3 wk ahead inc case,2023-07-29,PL,quantile,0.75,33,forecast
2023-07-10,3 wk ahead inc case,2023-07-29,PL,quantile,0.8,36,forecast
2023-07-10,3 wk ahead inc case,2023-07-29,PL,quantile,0.85,40,forecast
2023-07-10,3 wk ahead inc case,2023-07-29,PL,quantile,0.9,44,forecast
2023-07-10,3 wk ahead inc case,2023-07-29,PL,quantile,0.95,51,forecast
2023-07-10,3 wk ahead inc case,2023-07-29,PL,quantile,0.975,57,forecast
2023-07-10,3 wk ahead inc case,2023-07-29,PL,quantile,0.99,63,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,point,NA,16,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.01,0,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.025,0,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.05,0,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.1,0,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.15,0,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.2,1,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.25,3,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.3,6,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.35,8,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.4,11,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.45,13,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.5,15,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.55,18,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.6,20,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.65,22,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.7,25,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.75,27,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.8,30,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.85,33,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.9,38,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.95,44,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.975,50,forecast
2023-07-10,4 wk ahead inc case,2023-08-05,PL,quantile,0.99,55,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,point,NA,2,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.01,0,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.025,0,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.05,0,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.1,0,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.15,0,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.2,0,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.25,0,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.3,0,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.35,1,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.4,1,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.45,1,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.5,2,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.55,2,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.6,2,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.65,2,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.7,3,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.75,3,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.8,3,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.85,4,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.9,4,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.95,5,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.975,6,forecast
2023-07-10,1 wk ahead inc death,2023-07-15,PL,quantile,0.99,7,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,point,NA,1,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.01,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.025,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.05,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.1,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.15,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.2,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.25,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.3,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.35,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.4,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.45,0,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.5,1,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.55,1,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.6,1,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.65,1,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.7,2,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.75,2,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.8,2,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.85,3,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.9,3,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.95,4,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.975,4,forecast
2023-07-10,2 wk ahead inc death,2023-07-22,PL,quantile,0.99,5,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,point,NA,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.01,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.025,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.05,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.1,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.15,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.2,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.25,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.3,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.35,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.4,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.45,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.5,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.55,0,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.6,1,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.65,1,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.7,1,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.75,1,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.8,1,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.85,2,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.9,2,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.95,3,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.975,3,forecast
2023-07-10,3 wk ahead inc death,2023-07-29,PL,quantile,0.99,4,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,point,NA,1,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.01,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.025,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.05,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.1,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.15,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.2,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.25,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.3,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.35,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.4,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.45,0,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.5,1,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.55,1,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.6,1,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.65,1,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.7,1,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.75,1,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.8,1,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.85,2,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.9,2,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.95,2,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.975,2,forecast
2023-07-10,4 wk ahead inc death,2023-08-05,PL,quantile,0.99,3,forecast
